uid treatment rep update task count partner
VT0.25_6 VT0.25 6 5300 OR 4 Host
VT0.25_6 VT0.25 6 5300 OR 2 Parasite
VT0.25_6 VT0.25 6 5300 ANDN 0 Host
VT0.25_6 VT0.25 6 5300 ANDN 0 Parasite
VT0.25_6 VT0.25 6 5300 NOR 0 Host
VT0.25_6 VT0.25 6 5300 NOR 0 Parasite
VT0.25_6 VT0.25 6 5300 XOR 0 Host
VT0.25_6 VT0.25 6 5300 XOR 0 Parasite
VT0.25_6 VT0.25 6 5300 EQU 0 Host
VT0.25_6 VT0.25 6 5300 EQU 0 Parasite
VT0.25_6 VT0.25 6 5400 NOT 659944 Host
VT0.25_6 VT0.25 6 5400 NOT 171666 Parasite
VT0.25_6 VT0.25 6 5400 NAND 18 Host
VT0.25_6 VT0.25 6 5400 NAND 122 Parasite
VT0.25_6 VT0.25 6 5400 AND 1 Host
VT0.25_6 VT0.25 6 5400 AND 1 Parasite
VT0.25_6 VT0.25 6 5400 ORN 9 Host
VT0.25_6 VT0.25 6 5400 ORN 0 Parasite
VT0.25_6 VT0.25 6 5400 OR 5 Host
VT0.25_6 VT0.25 6 5400 OR 0 Parasite
VT0.25_6 VT0.25 6 5400 ANDN 0 Host
VT0.25_6 VT0.25 6 5400 ANDN 0 Parasite
VT0.25_6 VT0.25 6 5400 NOR 0 Host
VT0.25_6 VT0.25 6 5400 NOR 0 Parasite
VT0.25_6 VT0.25 6 5400 XOR 0 Host
VT0.25_6 VT0.25 6 5400 XOR 0 Parasite
VT0.25_6 VT0.25 6 5400 EQU 0 Host
VT0.25_6 VT0.25 6 5400 EQU 0 Parasite
VT0.25_6 VT0.25 6 5500 NOT 662016 Host
VT0.25_6 VT0.25 6 5500 NOT 167313 Parasite
VT0.25_6 VT0.25 6 5500 NAND 21 Host
VT0.25_6 VT0.25 6 5500 NAND 272 Parasite
VT0.25_6 VT0.25 6 5500 AND 1 Host
VT0.25_6 VT0.25 6 5500 AND 0 Parasite
VT0.25_6 VT0.25 6 5500 ORN 12 Host
VT0.25_6 VT0.25 6 5500 ORN 3 Parasite
VT0.25_6 VT0.25 6 5500 OR 6 Host
VT0.25_6 VT0.25 6 5500 OR 4 Parasite
VT0.25_6 VT0.25 6 5500 ANDN 0 Host
VT0.25_6 VT0.25 6 5500 ANDN 1 Parasite
VT0.25_6 VT0.25 6 5500 NOR 0 Host
VT0.25_6 VT0.25 6 5500 NOR 0 Parasite
VT0.25_6 VT0.25 6 5500 XOR 0 Host
VT0.25_6 VT0.25 6 5500 XOR 0 Parasite
VT0.25_6 VT0.25 6 5500 EQU 0 Host
VT0.25_6 VT0.25 6 5500 EQU 0 Parasite
VT0.25_6 VT0.25 6 5600 NOT 661707 Host
VT0.25_6 VT0.25 6 5600 NOT 169941 Parasite
VT0.25_6 VT0.25 6 5600 NAND 26 Host
VT0.25_6 VT0.25 6 5600 NAND 323 Parasite
VT0.25_6 VT0.25 6 5600 AND 5 Host
VT0.25_6 VT0.25 6 5600 AND 0 Parasite
VT0.25_6 VT0.25 6 5600 ORN 3 Host
VT0.25_6 VT0.25 6 5600 ORN 1 Parasite
VT0.25_6 VT0.25 6 5600 OR 8 Host
VT0.25_6 VT0.25 6 5600 OR 1 Parasite
VT0.25_6 VT0.25 6 5600 ANDN 0 Host
VT0.25_6 VT0.25 6 5600 ANDN 0 Parasite
VT0.25_6 VT0.25 6 5600 NOR 0 Host
VT0.25_6 VT0.25 6 5600 NOR 0 Parasite
VT0.25_6 VT0.25 6 5600 XOR 0 Host
VT0.25_6 VT0.25 6 5600 XOR 0 Parasite
VT0.25_6 VT0.25 6 5600 EQU 0 Host
VT0.25_6 VT0.25 6 5600 EQU 0 Parasite
VT0.25_6 VT0.25 6 5700 NOT 662149 Host
VT0.25_6 VT0.25 6 5700 NOT 166897 Parasite
VT0.25_6 VT0.25 6 5700 NAND 34 Host
VT0.25_6 VT0.25 6 5700 NAND 216 Parasite
VT0.25_6 VT0.25 6 5700 AND 2 Host
VT0.25_6 VT0.25 6 5700 AND 6 Parasite
VT0.25_6 VT0.25 6 5700 ORN 11 Host
VT0.25_6 VT0.25 6 5700 ORN 1 Parasite
VT0.25_6 VT0.25 6 5700 OR 5 Host
VT0.25_6 VT0.25 6 5700 OR 5 Parasite
VT0.25_6 VT0.25 6 5700 ANDN 0 Host
VT0.25_6 VT0.25 6 5700 ANDN 0 Parasite
VT0.25_6 VT0.25 6 5700 NOR 0 Host
VT0.25_6 VT0.25 6 5700 NOR 0 Parasite
VT0.25_6 VT0.25 6 5700 XOR 0 Host
VT0.25_6 VT0.25 6 5700 XOR 0 Parasite
VT0.25_6 VT0.25 6 5700 EQU 0 Host
VT0.25_6 VT0.25 6 5700 EQU 0 Parasite
VT0.25_6 VT0.25 6 5800 NOT 658926 Host
VT0.25_6 VT0.25 6 5800 NOT 170862 Parasite
VT0.25_6 VT0.25 6 5800 NAND 26 Host
VT0.25_6 VT0.25 6 5800 NAND 160 Parasite
VT0.25_6 VT0.25 6 5800 AND 2 Host
VT0.25_6 VT0.25 6 5800 AND 0 Parasite
VT0.25_6 VT0.25 6 5800 ORN 6 Host
VT0.25_6 VT0.25 6 5800 ORN 2 Parasite
VT0.25_6 VT0.25 6 5800 OR 11 Host
VT0.25_6 VT0.25 6 5800 OR 4 Parasite
VT0.25_6 VT0.25 6 5800 ANDN 0 Host
VT0.25_6 VT0.25 6 5800 ANDN 0 Parasite
VT0.25_6 VT0.25 6 5800 NOR 0 Host
VT0.25_6 VT0.25 6 5800 NOR 0 Parasite
VT0.25_6 VT0.25 6 5800 XOR 0 Host
VT0.25_6 VT0.25 6 5800 XOR 0 Parasite
VT0.25_6 VT0.25 6 5800 EQU 0 Host
VT0.25_6 VT0.25 6 5800 EQU 0 Parasite
VT0.25_6 VT0.25 6 5900 NOT 660493 Host
VT0.25_6 VT0.25 6 5900 NOT 168420 Parasite
VT0.25_6 VT0.25 6 5900 NAND 17 Host
VT0.25_6 VT0.25 6 5900 NAND 210 Parasite
VT0.25_6 VT0.25 6 5900 AND 0 Host
VT0.25_6 VT0.25 6 5900 AND 23 Parasite
VT0.25_6 VT0.25 6 5900 ORN 7 Host
VT0.25_6 VT0.25 6 5900 ORN 0 Parasite
VT0.25_6 VT0.25 6 5900 OR 15 Host
VT0.25_6 VT0.25 6 5900 OR 0 Parasite
VT0.25_6 VT0.25 6 5900 ANDN 0 Host
VT0.25_6 VT0.25 6 5900 ANDN 0 Parasite
VT0.25_6 VT0.25 6 5900 NOR 0 Host
VT0.25_6 VT0.25 6 5900 NOR 0 Parasite
VT0.25_6 VT0.25 6 5900 XOR 0 Host
VT0.25_6 VT0.25 6 5900 XOR 0 Parasite
VT0.25_6 VT0.25 6 5900 EQU 0 Host
VT0.25_6 VT0.25 6 5900 EQU 0 Parasite
VT0.25_6 VT0.25 6 6000 NOT 664426 Host
VT0.25_6 VT0.25 6 6000 NOT 167228 Parasite
VT0.25_6 VT0.25 6 6000 NAND 14 Host
VT0.25_6 VT0.25 6 6000 NAND 190 Parasite
VT0.25_6 VT0.25 6 6000 AND 2 Host
VT0.25_6 VT0.25 6 6000 AND 3 Parasite
VT0.25_6 VT0.25 6 6000 ORN 11 Host
VT0.25_6 VT0.25 6 6000 ORN 1 Parasite
VT0.25_6 VT0.25 6 6000 OR 2 Host
VT0.25_6 VT0.25 6 6000 OR 2 Parasite
VT0.25_6 VT0.25 6 6000 ANDN 0 Host
VT0.25_6 VT0.25 6 6000 ANDN 1 Parasite
VT0.25_6 VT0.25 6 6000 NOR 0 Host
VT0.25_6 VT0.25 6 6000 NOR 0 Parasite
VT0.25_6 VT0.25 6 6000 XOR 0 Host
VT0.25_6 VT0.25 6 6000 XOR 0 Parasite
VT0.25_6 VT0.25 6 6000 EQU 0 Host
VT0.25_6 VT0.25 6 6000 EQU 0 Parasite
VT0.25_6 VT0.25 6 6100 NOT 660722 Host
VT0.25_6 VT0.25 6 6100 NOT 166389 Parasite
VT0.25_6 VT0.25 6 6100 NAND 11 Host
VT0.25_6 VT0.25 6 6100 NAND 234 Parasite
VT0.25_6 VT0.25 6 6100 AND 1 Host
VT0.25_6 VT0.25 6 6100 AND 0 Parasite
VT0.25_6 VT0.25 6 6100 ORN 10 Host
VT0.25_6 VT0.25 6 6100 ORN 3 Parasite
VT0.25_6 VT0.25 6 6100 OR 11 Host
VT0.25_6 VT0.25 6 6100 OR 1 Parasite
VT0.25_6 VT0.25 6 6100 ANDN 0 Host
VT0.25_6 VT0.25 6 6100 ANDN 0 Parasite
VT0.25_6 VT0.25 6 6100 NOR 0 Host
VT0.25_6 VT0.25 6 6100 NOR 0 Parasite
VT0.25_6 VT0.25 6 6100 XOR 0 Host
VT0.25_6 VT0.25 6 6100 XOR 0 Parasite
VT0.25_6 VT0.25 6 6100 EQU 0 Host
VT0.25_6 VT0.25 6 6100 EQU 0 Parasite
VT0.25_6 VT0.25 6 6200 NOT 665715 Host
VT0.25_6 VT0.25 6 6200 NOT 165390 Parasite
VT0.25_6 VT0.25 6 6200 NAND 33 Host
VT0.25_6 VT0.25 6 6200 NAND 205 Parasite
VT0.25_6 VT0.25 6 6200 AND 2 Host
VT0.25_6 VT0.25 6 6200 AND 3 Parasite
VT0.25_6 VT0.25 6 6200 ORN 2 Host
VT0.25_6 VT0.25 6 6200 ORN 5 Parasite
VT0.25_6 VT0.25 6 6200 OR 3 Host
VT0.25_6 VT0.25 6 6200 OR 2 Parasite
VT0.25_6 VT0.25 6 6200 ANDN 1 Host
VT0.25_6 VT0.25 6 6200 ANDN 0 Parasite
VT0.25_6 VT0.25 6 6200 NOR 0 Host
VT0.25_6 VT0.25 6 6200 NOR 0 Parasite
VT0.25_6 VT0.25 6 6200 XOR 0 Host
VT0.25_6 VT0.25 6 6200 XOR 0 Parasite
VT0.25_6 VT0.25 6 6200 EQU 0 Host
VT0.25_6 VT0.25 6 6200 EQU 0 Parasite
VT0.25_6 VT0.25 6 6300 NOT 666932 Host
VT0.25_6 VT0.25 6 6300 NOT 161992 Parasite
VT0.25_6 VT0.25 6 6300 NAND 18 Host
VT0.25_6 VT0.25 6 6300 NAND 160 Parasite
VT0.25_6 VT0.25 6 6300 AND 1 Host
VT0.25_6 VT0.25 6 6300 AND 1 Parasite
VT0.25_6 VT0.25 6 6300 ORN 5 Host
VT0.25_6 VT0.25 6 6300 ORN 3 Parasite
VT0.25_6 VT0.25 6 6300 OR 7 Host
VT0.25_6 VT0.25 6 6300 OR 4 Parasite
VT0.25_6 VT0.25 6 6300 ANDN 0 Host
VT0.25_6 VT0.25 6 6300 ANDN 1 Parasite
VT0.25_6 VT0.25 6 6300 NOR 0 Host
VT0.25_6 VT0.25 6 6300 NOR 0 Parasite
VT0.25_6 VT0.25 6 6300 XOR 0 Host
VT0.25_6 VT0.25 6 6300 XOR 0 Parasite
VT0.25_6 VT0.25 6 6300 EQU 0 Host
VT0.25_6 VT0.25 6 6300 EQU 0 Parasite
VT0.25_6 VT0.25 6 6400 NOT 668551 Host
VT0.25_6 VT0.25 6 6400 NOT 164220 Parasite
VT0.25_6 VT0.25 6 6400 NAND 15 Host
VT0.25_6 VT0.25 6 6400 NAND 219 Parasite
VT0.25_6 VT0.25 6 6400 AND 2 Host
VT0.25_6 VT0.25 6 6400 AND 1 Parasite
VT0.25_6 VT0.25 6 6400 ORN 14 Host
VT0.25_6 VT0.25 6 6400 ORN 4 Parasite
VT0.25_6 VT0.25 6 6400 OR 4 Host
VT0.25_6 VT0.25 6 6400 OR 4 Parasite
VT0.25_6 VT0.25 6 6400 ANDN 0 Host
VT0.25_6 VT0.25 6 6400 ANDN 0 Parasite
VT0.25_6 VT0.25 6 6400 NOR 0 Host
VT0.25_6 VT0.25 6 6400 NOR 0 Parasite
VT0.25_6 VT0.25 6 6400 XOR 0 Host
VT0.25_6 VT0.25 6 6400 XOR 0 Parasite
VT0.25_6 VT0.25 6 6400 EQU 0 Host
VT0.25_6 VT0.25 6 6400 EQU 0 Parasite
VT0.25_6 VT0.25 6 6500 NOT 664696 Host
VT0.25_6 VT0.25 6 6500 NOT 167075 Parasite
VT0.25_6 VT0.25 6 6500 NAND 13 Host
VT0.25_6 VT0.25 6 6500 NAND 225 Parasite
VT0.25_6 VT0.25 6 6500 AND 1 Host
VT0.25_6 VT0.25 6 6500 AND 0 Parasite
VT0.25_6 VT0.25 6 6500 ORN 9 Host
VT0.25_6 VT0.25 6 6500 ORN 6 Parasite
VT0.25_6 VT0.25 6 6500 OR 3 Host
VT0.25_6 VT0.25 6 6500 OR 1 Parasite
VT0.25_6 VT0.25 6 6500 ANDN 1 Host
VT0.25_6 VT0.25 6 6500 ANDN 0 Parasite
VT0.25_6 VT0.25 6 6500 NOR 0 Host
VT0.25_6 VT0.25 6 6500 NOR 0 Parasite
VT0.25_6 VT0.25 6 6500 XOR 0 Host
VT0.25_6 VT0.25 6 6500 XOR 0 Parasite
VT0.25_6 VT0.25 6 6500 EQU 0 Host
VT0.25_6 VT0.25 6 6500 EQU 0 Parasite
VT0.25_6 VT0.25 6 6600 NOT 665511 Host
VT0.25_6 VT0.25 6 6600 NOT 169793 Parasite
VT0.25_6 VT0.25 6 6600 NAND 58 Host
VT0.25_6 VT0.25 6 6600 NAND 231 Parasite
VT0.25_6 VT0.25 6 6600 AND 3 Host
VT0.25_6 VT0.25 6 6600 AND 1 Parasite
VT0.25_6 VT0.25 6 6600 ORN 6 Host
VT0.25_6 VT0.25 6 6600 ORN 7 Parasite
VT0.25_6 VT0.25 6 6600 OR 5 Host
VT0.25_6 VT0.25 6 6600 OR 3 Parasite
VT0.25_6 VT0.25 6 6600 ANDN 0 Host
VT0.25_6 VT0.25 6 6600 ANDN 0 Parasite
VT0.25_6 VT0.25 6 6600 NOR 0 Host
VT0.25_6 VT0.25 6 6600 NOR 0 Parasite
VT0.25_6 VT0.25 6 6600 XOR 0 Host
VT0.25_6 VT0.25 6 6600 XOR 0 Parasite
VT0.25_6 VT0.25 6 6600 EQU 0 Host
VT0.25_6 VT0.25 6 6600 EQU 0 Parasite
VT0.25_6 VT0.25 6 6700 NOT 666958 Host
VT0.25_6 VT0.25 6 6700 NOT 171188 Parasite
VT0.25_6 VT0.25 6 6700 NAND 44 Host
VT0.25_6 VT0.25 6 6700 NAND 247 Parasite
VT0.25_6 VT0.25 6 6700 AND 1 Host
VT0.25_6 VT0.25 6 6700 AND 1 Parasite
VT0.25_6 VT0.25 6 6700 ORN 12 Host
VT0.25_6 VT0.25 6 6700 ORN 3 Parasite
VT0.25_6 VT0.25 6 6700 OR 8 Host
VT0.25_6 VT0.25 6 6700 OR 3 Parasite
VT0.25_6 VT0.25 6 6700 ANDN 0 Host
VT0.25_6 VT0.25 6 6700 ANDN 0 Parasite
VT0.25_6 VT0.25 6 6700 NOR 0 Host
VT0.25_6 VT0.25 6 6700 NOR 0 Parasite
VT0.25_6 VT0.25 6 6700 XOR 0 Host
VT0.25_6 VT0.25 6 6700 XOR 0 Parasite
VT0.25_6 VT0.25 6 6700 EQU 0 Host
VT0.25_6 VT0.25 6 6700 EQU 0 Parasite
VT0.25_6 VT0.25 6 6800 NOT 663726 Host
VT0.25_6 VT0.25 6 6800 NOT 169334 Parasite
VT0.25_6 VT0.25 6 6800 NAND 9 Host
VT0.25_6 VT0.25 6 6800 NAND 163 Parasite
VT0.25_6 VT0.25 6 6800 AND 2 Host
VT0.25_6 VT0.25 6 6800 AND 0 Parasite
VT0.25_6 VT0.25 6 6800 ORN 10 Host
VT0.25_6 VT0.25 6 6800 ORN 5 Parasite
VT0.25_6 VT0.25 6 6800 OR 1 Host
VT0.25_6 VT0.25 6 6800 OR 2 Parasite
VT0.25_6 VT0.25 6 6800 ANDN 0 Host
VT0.25_6 VT0.25 6 6800 ANDN 0 Parasite
VT0.25_6 VT0.25 6 6800 NOR 0 Host
VT0.25_6 VT0.25 6 6800 NOR 0 Parasite
VT0.25_6 VT0.25 6 6800 XOR 0 Host
VT0.25_6 VT0.25 6 6800 XOR 0 Parasite
VT0.25_6 VT0.25 6 6800 EQU 0 Host
VT0.25_6 VT0.25 6 6800 EQU 0 Parasite
VT0.25_6 VT0.25 6 6900 NOT 666995 Host
VT0.25_6 VT0.25 6 6900 NOT 163873 Parasite
VT0.25_6 VT0.25 6 6900 NAND 21 Host
VT0.25_6 VT0.25 6 6900 NAND 52 Parasite
VT0.25_6 VT0.25 6 6900 AND 7 Host
VT0.25_6 VT0.25 6 6900 AND 0 Parasite
VT0.25_6 VT0.25 6 6900 ORN 2 Host
VT0.25_6 VT0.25 6 6900 ORN 1 Parasite
VT0.25_6 VT0.25 6 6900 OR 11 Host
VT0.25_6 VT0.25 6 6900 OR 0 Parasite
VT0.25_6 VT0.25 6 6900 ANDN 0 Host
VT0.25_6 VT0.25 6 6900 ANDN 0 Parasite
VT0.25_6 VT0.25 6 6900 NOR 0 Host
VT0.25_6 VT0.25 6 6900 NOR 0 Parasite
VT0.25_6 VT0.25 6 6900 XOR 0 Host
VT0.25_6 VT0.25 6 6900 XOR 0 Parasite
VT0.25_6 VT0.25 6 6900 EQU 0 Host
VT0.25_6 VT0.25 6 6900 EQU 0 Parasite
VT0.25_6 VT0.25 6 7000 NOT 663716 Host
VT0.25_6 VT0.25 6 7000 NOT 168324 Parasite
VT0.25_6 VT0.25 6 7000 NAND 26 Host
VT0.25_6 VT0.25 6 7000 NAND 206 Parasite
VT0.25_6 VT0.25 6 7000 AND 1 Host
VT0.25_6 VT0.25 6 7000 AND 0 Parasite
VT0.25_6 VT0.25 6 7000 ORN 1 Host
VT0.25_6 VT0.25 6 7000 ORN 5 Parasite
VT0.25_6 VT0.25 6 7000 OR 8 Host
VT0.25_6 VT0.25 6 7000 OR 3 Parasite
VT0.25_6 VT0.25 6 7000 ANDN 0 Host
VT0.25_6 VT0.25 6 7000 ANDN 0 Parasite
VT0.25_6 VT0.25 6 7000 NOR 1 Host
VT0.25_6 VT0.25 6 7000 NOR 0 Parasite
VT0.25_6 VT0.25 6 7000 XOR 0 Host
VT0.25_6 VT0.25 6 7000 XOR 0 Parasite
VT0.25_6 VT0.25 6 7000 EQU 0 Host
VT0.25_6 VT0.25 6 7000 EQU 0 Parasite
VT0.25_6 VT0.25 6 7100 NOT 656682 Host
VT0.25_6 VT0.25 6 7100 NOT 168504 Parasite
VT0.25_6 VT0.25 6 7100 NAND 18 Host
VT0.25_6 VT0.25 6 7100 NAND 195 Parasite
VT0.25_6 VT0.25 6 7100 AND 8 Host
VT0.25_6 VT0.25 6 7100 AND 0 Parasite
VT0.25_6 VT0.25 6 7100 ORN 3 Host
VT0.25_6 VT0.25 6 7100 ORN 2 Parasite
VT0.25_6 VT0.25 6 7100 OR 2 Host
VT0.25_6 VT0.25 6 7100 OR 2 Parasite
VT0.25_6 VT0.25 6 7100 ANDN 0 Host
VT0.25_6 VT0.25 6 7100 ANDN 0 Parasite
VT0.25_6 VT0.25 6 7100 NOR 0 Host
VT0.25_6 VT0.25 6 7100 NOR 0 Parasite
VT0.25_6 VT0.25 6 7100 XOR 0 Host
VT0.25_6 VT0.25 6 7100 XOR 0 Parasite
VT0.25_6 VT0.25 6 7100 EQU 0 Host
VT0.25_6 VT0.25 6 7100 EQU 0 Parasite
VT0.25_6 VT0.25 6 7200 NOT 657054 Host
VT0.25_6 VT0.25 6 7200 NOT 167727 Parasite
VT0.25_6 VT0.25 6 7200 NAND 21 Host
VT0.25_6 VT0.25 6 7200 NAND 177 Parasite
VT0.25_6 VT0.25 6 7200 AND 5 Host
VT0.25_6 VT0.25 6 7200 AND 0 Parasite
VT0.25_6 VT0.25 6 7200 ORN 2 Host
VT0.25_6 VT0.25 6 7200 ORN 4 Parasite
VT0.25_6 VT0.25 6 7200 OR 6 Host
VT0.25_6 VT0.25 6 7200 OR 1 Parasite
VT0.25_6 VT0.25 6 7200 ANDN 0 Host
VT0.25_6 VT0.25 6 7200 ANDN 0 Parasite
VT0.25_6 VT0.25 6 7200 NOR 0 Host
VT0.25_6 VT0.25 6 7200 NOR 0 Parasite
VT0.25_6 VT0.25 6 7200 XOR 0 Host
VT0.25_6 VT0.25 6 7200 XOR 0 Parasite
VT0.25_6 VT0.25 6 7200 EQU 0 Host
VT0.25_6 VT0.25 6 7200 EQU 0 Parasite
VT0.25_6 VT0.25 6 7300 NOT 658296 Host
VT0.25_6 VT0.25 6 7300 NOT 168748 Parasite
VT0.25_6 VT0.25 6 7300 NAND 15 Host
VT0.25_6 VT0.25 6 7300 NAND 190 Parasite
VT0.25_6 VT0.25 6 7300 AND 3 Host
VT0.25_6 VT0.25 6 7300 AND 3 Parasite
VT0.25_6 VT0.25 6 7300 ORN 5 Host
VT0.25_6 VT0.25 6 7300 ORN 4 Parasite
VT0.25_6 VT0.25 6 7300 OR 13 Host
VT0.25_6 VT0.25 6 7300 OR 3 Parasite
VT0.25_6 VT0.25 6 7300 ANDN 1 Host
VT0.25_6 VT0.25 6 7300 ANDN 0 Parasite
VT0.25_6 VT0.25 6 7300 NOR 0 Host
VT0.25_6 VT0.25 6 7300 NOR 0 Parasite
VT0.25_6 VT0.25 6 7300 XOR 0 Host
VT0.25_6 VT0.25 6 7300 XOR 0 Parasite
VT0.25_6 VT0.25 6 7300 EQU 0 Host
VT0.25_6 VT0.25 6 7300 EQU 0 Parasite
VT0.25_6 VT0.25 6 7400 NOT 664030 Host
VT0.25_6 VT0.25 6 7400 NOT 161158 Parasite
VT0.25_6 VT0.25 6 7400 NAND 13 Host
VT0.25_6 VT0.25 6 7400 NAND 218 Parasite
VT0.25_6 VT0.25 6 7400 AND 1 Host
VT0.25_6 VT0.25 6 7400 AND 0 Parasite
VT0.25_6 VT0.25 6 7400 ORN 6 Host
VT0.25_6 VT0.25 6 7400 ORN 3 Parasite
VT0.25_6 VT0.25 6 7400 OR 1 Host
VT0.25_6 VT0.25 6 7400 OR 1 Parasite
VT0.25_6 VT0.25 6 7400 ANDN 0 Host
VT0.25_6 VT0.25 6 7400 ANDN 0 Parasite
VT0.25_6 VT0.25 6 7400 NOR 0 Host
VT0.25_6 VT0.25 6 7400 NOR 0 Parasite
VT0.25_6 VT0.25 6 7400 XOR 0 Host
VT0.25_6 VT0.25 6 7400 XOR 0 Parasite
VT0.25_6 VT0.25 6 7400 EQU 0 Host
VT0.25_6 VT0.25 6 7400 EQU 0 Parasite
VT0.25_6 VT0.25 6 7500 NOT 665005 Host
VT0.25_6 VT0.25 6 7500 NOT 159435 Parasite
VT0.25_6 VT0.25 6 7500 NAND 16 Host
VT0.25_6 VT0.25 6 7500 NAND 157 Parasite
VT0.25_6 VT0.25 6 7500 AND 1 Host
VT0.25_6 VT0.25 6 7500 AND 4 Parasite
VT0.25_6 VT0.25 6 7500 ORN 9 Host
VT0.25_6 VT0.25 6 7500 ORN 4 Parasite
VT0.25_6 VT0.25 6 7500 OR 6 Host
VT0.25_6 VT0.25 6 7500 OR 4 Parasite
VT0.25_6 VT0.25 6 7500 ANDN 0 Host
VT0.25_6 VT0.25 6 7500 ANDN 1 Parasite
VT0.25_6 VT0.25 6 7500 NOR 0 Host
VT0.25_6 VT0.25 6 7500 NOR 1 Parasite
VT0.25_6 VT0.25 6 7500 XOR 0 Host
VT0.25_6 VT0.25 6 7500 XOR 0 Parasite
VT0.25_6 VT0.25 6 7500 EQU 0 Host
VT0.25_6 VT0.25 6 7500 EQU 0 Parasite
VT0.25_6 VT0.25 6 7600 NOT 662001 Host
VT0.25_6 VT0.25 6 7600 NOT 165219 Parasite
VT0.25_6 VT0.25 6 7600 NAND 9 Host
VT0.25_6 VT0.25 6 7600 NAND 161 Parasite
VT0.25_6 VT0.25 6 7600 AND 3 Host
VT0.25_6 VT0.25 6 7600 AND 0 Parasite
VT0.25_6 VT0.25 6 7600 ORN 15 Host
VT0.25_6 VT0.25 6 7600 ORN 2 Parasite
VT0.25_6 VT0.25 6 7600 OR 3 Host
VT0.25_6 VT0.25 6 7600 OR 4 Parasite
VT0.25_6 VT0.25 6 7600 ANDN 0 Host
VT0.25_6 VT0.25 6 7600 ANDN 0 Parasite
VT0.25_6 VT0.25 6 7600 NOR 0 Host
VT0.25_6 VT0.25 6 7600 NOR 0 Parasite
VT0.25_6 VT0.25 6 7600 XOR 0 Host
VT0.25_6 VT0.25 6 7600 XOR 0 Parasite
VT0.25_6 VT0.25 6 7600 EQU 0 Host
VT0.25_6 VT0.25 6 7600 EQU 0 Parasite
VT0.25_6 VT0.25 6 7700 NOT 664718 Host
VT0.25_6 VT0.25 6 7700 NOT 163252 Parasite
VT0.25_6 VT0.25 6 7700 NAND 15 Host
VT0.25_6 VT0.25 6 7700 NAND 246 Parasite
VT0.25_6 VT0.25 6 7700 AND 0 Host
VT0.25_6 VT0.25 6 7700 AND 0 Parasite
VT0.25_6 VT0.25 6 7700 ORN 8 Host
VT0.25_6 VT0.25 6 7700 ORN 2 Parasite
VT0.25_6 VT0.25 6 7700 OR 7 Host
VT0.25_6 VT0.25 6 7700 OR 1 Parasite
VT0.25_6 VT0.25 6 7700 ANDN 0 Host
VT0.25_6 VT0.25 6 7700 ANDN 0 Parasite
VT0.25_6 VT0.25 6 7700 NOR 1 Host
VT0.25_6 VT0.25 6 7700 NOR 0 Parasite
VT0.25_6 VT0.25 6 7700 XOR 0 Host
VT0.25_6 VT0.25 6 7700 XOR 0 Parasite
VT0.25_6 VT0.25 6 7700 EQU 0 Host
VT0.25_6 VT0.25 6 7700 EQU 0 Parasite
VT0.25_6 VT0.25 6 7800 NOT 664992 Host
VT0.25_6 VT0.25 6 7800 NOT 164350 Parasite
VT0.25_6 VT0.25 6 7800 NAND 23 Host
VT0.25_6 VT0.25 6 7800 NAND 189 Parasite
VT0.25_6 VT0.25 6 7800 AND 0 Host
VT0.25_6 VT0.25 6 7800 AND 2 Parasite
VT0.25_6 VT0.25 6 7800 ORN 3 Host
VT0.25_6 VT0.25 6 7800 ORN 1 Parasite
VT0.25_6 VT0.25 6 7800 OR 7 Host
VT0.25_6 VT0.25 6 7800 OR 0 Parasite
VT0.25_6 VT0.25 6 7800 ANDN 0 Host
VT0.25_6 VT0.25 6 7800 ANDN 0 Parasite
VT0.25_6 VT0.25 6 7800 NOR 0 Host
VT0.25_6 VT0.25 6 7800 NOR 0 Parasite
VT0.25_6 VT0.25 6 7800 XOR 0 Host
VT0.25_6 VT0.25 6 7800 XOR 0 Parasite
VT0.25_6 VT0.25 6 7800 EQU 0 Host
VT0.25_6 VT0.25 6 7800 EQU 0 Parasite
VT0.25_6 VT0.25 6 7900 NOT 661756 Host
VT0.25_6 VT0.25 6 7900 NOT 166226 Parasite
VT0.25_6 VT0.25 6 7900 NAND 6 Host
VT0.25_6 VT0.25 6 7900 NAND 96 Parasite
VT0.25_6 VT0.25 6 7900 AND 0 Host
VT0.25_6 VT0.25 6 7900 AND 0 Parasite
VT0.25_6 VT0.25 6 7900 ORN 13 Host
VT0.25_6 VT0.25 6 7900 ORN 1 Parasite
VT0.25_6 VT0.25 6 7900 OR 8 Host
VT0.25_6 VT0.25 6 7900 OR 5 Parasite
VT0.25_6 VT0.25 6 7900 ANDN 1 Host
VT0.25_6 VT0.25 6 7900 ANDN 0 Parasite
VT0.25_6 VT0.25 6 7900 NOR 0 Host
VT0.25_6 VT0.25 6 7900 NOR 1 Parasite
VT0.25_6 VT0.25 6 7900 XOR 0 Host
VT0.25_6 VT0.25 6 7900 XOR 0 Parasite
VT0.25_6 VT0.25 6 7900 EQU 0 Host
VT0.25_6 VT0.25 6 7900 EQU 0 Parasite
VT0.25_6 VT0.25 6 8000 NOT 662736 Host
VT0.25_6 VT0.25 6 8000 NOT 164670 Parasite
VT0.25_6 VT0.25 6 8000 NAND 21 Host
VT0.25_6 VT0.25 6 8000 NAND 134 Parasite
