update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
34200,9830,0,150,0,2,0,12,0,4,0,2,0,0,0,0,0,0,0
34300,9838,0,144,0,3,0,10,0,3,0,2,0,0,0,0,0,0,0
34400,9839,0,138,0,1,0,17,0,4,0,1,0,0,0,0,0,0,0
34500,9845,0,138,0,1,0,11,0,3,0,2,0,0,0,0,0,0,0
34600,9825,0,154,0,2,0,16,0,3,0,0,0,0,0,0,0,0,0
34700,9844,0,137,0,3,0,15,0,1,0,0,0,0,0,0,0,0,0
34800,9866,0,112,0,6,0,12,0,2,0,2,0,0,0,0,0,0,0
34900,9873,0,113,0,2,0,11,0,1,0,0,0,0,0,0,0,0,0
35000,9863,0,111,0,6,0,14,0,4,0,2,0,0,0,0,0,0,0
35100,9862,0,113,0,1,0,19,0,4,0,1,0,0,0,0,0,0,0
35200,9868,0,117,0,2,0,10,0,2,0,1,0,0,0,0,0,0,0
35300,9859,0,117,0,2,0,18,0,4,0,0,0,0,0,0,0,0,0
35400,9868,0,115,0,0,0,9,0,4,0,4,0,0,0,0,0,0,0
35500,9878,0,98,0,0,0,18,0,2,0,4,0,0,0,0,0,0,0
35600,9880,0,94,0,6,0,12,0,6,0,2,0,0,0,0,0,0,0
35700,9881,0,93,0,1,0,20,0,4,0,1,0,0,0,0,0,0,0
35800,9877,0,98,0,5,0,15,0,2,0,3,0,0,0,0,0,0,0
35900,9887,0,99,0,0,0,11,0,0,0,2,0,1,0,0,0,0,0
36000,9882,0,95,0,3,0,13,0,4,0,3,0,0,0,0,0,0,0
36100,9885,0,97,0,3,0,9,0,4,0,2,0,0,0,0,0,0,0
36200,9884,0,96,0,2,0,14,0,3,0,1,0,0,0,0,0,0,0
36300,9901,0,84,0,1,0,13,0,0,0,1,0,0,0,0,0,0,0
36400,9904,0,79,0,1,0,13,0,1,0,2,0,0,0,0,0,0,0
36500,9904,0,74,0,4,0,8,0,9,0,1,0,0,0,0,0,0,0
36600,9890,0,75,0,1,0,30,0,2,0,2,0,0,0,0,0,0,0
36700,9900,0,72,0,5,0,15,0,4,0,4,0,0,0,0,0,0,0
36800,9900,0,77,0,1,0,16,0,3,0,3,0,0,0,0,0,0,0
36900,9910,0,69,0,4,0,14,0,1,0,2,0,0,0,0,0,0,0
37000,9901,0,77,0,2,0,15,0,5,0,0,0,0,0,0,0,0,0
37100,9891,0,77,0,1,0,25,0,2,0,4,0,0,0,0,0,0,0
37200,9869,0,101,0,1,0,20,0,4,0,5,0,0,0,0,0,0,0
37300,9881,0,95,0,1,0,17,0,6,0,0,0,0,0,0,0,0,0
37400,9878,0,95,0,1,0,17,0,6,0,3,0,0,0,0,0,0,0
37500,9881,0,94,0,2,0,18,0,4,0,1,0,0,0,0,0,0,0
37600,9878,0,89,0,6,0,19,0,4,0,4,0,0,0,0,0,0,0
37700,9881,0,97,0,2,0,16,0,2,0,2,0,0,0,0,0,0,0
37800,9874,0,91,0,1,0,30,0,3,0,1,0,0,0,0,0,0,0
37900,9877,0,97,0,2,0,19,0,2,0,3,0,0,0,0,0,0,0
38000,9850,0,127,0,1,0,14,0,3,0,5,0,0,0,0,0,0,0
38100,9836,0,134,0,3,0,24,0,2,0,1,0,0,0,0,0,0,0
38200,9856,0,118,0,1,0,18,0,1,0,6,0,0,0,0,0,0,0
38300,9857,0,111,0,1,0,26,0,2,0,3,0,0,0,0,0,0,0
38400,9863,0,113,0,1,0,18,0,5,0,0,0,0,0,0,0,0,0
38500,9858,0,114,0,1,0,25,0,1,0,1,0,0,0,0,0,0,0
38600,9866,0,111,0,1,0,21,0,1,0,0,0,0,0,0,0,0,0
38700,9859,0,112,0,1,0,25,0,2,0,1,0,0,0,0,0,0,0
38800,9861,0,115,0,0,0,19,0,1,0,4,0,0,0,0,0,0,0
38900,9873,0,109,0,0,0,14,0,3,0,1,0,0,0,0,0,0,0
39000,9866,0,104,0,0,0,25,0,4,0,1,0,0,0,0,0,0,0
39100,9884,0,98,0,1,0,15,0,1,0,1,0,0,0,0,0,0,0
39200,9887,0,84,0,2,0,23,0,3,0,1,0,0,0,0,0,0,0
39300,9893,0,81,0,5,0,18,0,3,0,0,0,0,0,0,0,0,0
39400,9881,0,88,0,3,0,25,0,3,0,0,0,0,0,0,0,0,0
39500,9885,0,93,0,2,0,15,0,4,0,1,0,0,0,0,0,0,0
39600,9898,0,80,0,1,0,18,0,1,0,2,0,0,0,0,0,0,0
39700,9912,0,65,0,5,0,12,0,3,0,2,0,1,0,0,0,0,0
39800,9908,0,62,0,2,0,21,0,5,0,2,0,0,0,0,0,0,0
39900,9903,0,64,0,2,0,25,0,4,0,2,0,0,0,0,0,0,0
40000,9914,0,63,0,4,0,15,0,3,0,0,0,0,0,0,0,1,0
40100,9915,0,61,0,1,0,21,0,0,0,2,0,0,0,0,0,0,0
40200,9909,0,66,0,1,0,17,0,3,0,4,0,0,0,0,0,0,0
40300,9915,0,62,0,3,0,13,0,5,0,2,0,0,0,0,0,0,0
40400,9915,0,61,0,5,0,9,0,8,0,2,0,0,0,0,0,0,0
40500,9920,0,61,0,4,0,12,0,2,0,1,0,0,0,0,0,0,0
40600,9912,0,72,0,4,0,10,0,2,0,0,0,0,0,0,0,0,0
40700,9896,0,86,0,3,0,10,0,4,0,1,0,0,0,0,0,0,0
40800,9929,0,53,0,3,0,11,0,3,0,1,0,0,0,0,0,0,0
40900,9949,0,34,0,1,0,12,0,2,0,1,0,1,0,0,0,0,0
41000,9949,0,29,0,3,0,12,0,5,0,2,0,0,0,0,0,0,0
41100,9948,0,35,0,0,0,13,0,3,0,1,0,0,0,0,0,0,0
41200,9944,0,32,0,1,0,16,0,5,0,2,0,0,0,0,0,0,0
41300,9948,0,32,0,3,0,13,0,3,0,1,0,0,0,0,0,0,0
41400,9950,0,34,0,1,0,13,0,2,0,0,0,0,0,0,0,0,0
41500,9935,0,36,0,2,0,21,0,5,0,1,0,0,0,0,0,0,0
41600,9940,0,41,0,2,0,12,0,4,0,1,0,0,0,0,0,0,0
41700,9946,0,36,0,4,0,12,0,2,0,0,0,0,0,0,0,0,0
41800,9949,0,36,0,2,0,11,0,1,0,1,0,0,0,0,0,0,0
41900,9937,0,44,0,1,0,15,0,0,0,3,0,0,0,0,0,0,0
42000,9935,0,39,0,7,0,15,0,3,0,1,0,0,0,0,0,0,0
42100,9947,0,36,0,3,0,11,0,2,0,1,0,0,0,0,0,0,0
42200,9948,0,37,0,3,0,9,0,1,0,2,0,0,0,0,0,0,0
42300,9937,0,39,0,3,0,14,0,4,0,3,0,0,0,0,0,0,0
42400,9947,0,37,0,1,0,11,0,2,0,2,0,0,0,0,0,0,0
42500,9933,0,41,0,7,0,13,0,6,0,0,0,0,0,0,0,0,0
42600,9962,0,18,0,1,0,15,0,3,0,1,0,0,0,0,0,0,0
42700,9976,0,0,0,4,0,15,0,5,0,0,0,0,0,0,0,0,0
42800,9979,0,4,0,1,0,14,0,2,0,0,0,0,0,0,0,0,0
42900,9971,0,14,0,3,0,10,0,2,0,0,0,0,0,0,0,0,0
43000,9935,0,40,0,4,0,19,0,2,0,0,0,0,0,0,0,0,0
43100,9936,0,44,0,0,0,15,0,4,0,1,0,0,0,0,0,0,0
43200,9922,0,59,0,0,0,15,0,2,0,2,0,0,0,0,0,0,0
43300,9910,0,67,0,3,0,14,0,5,0,1,0,0,0,0,0,0,0
43400,9920,0,62,0,3,0,11,0,4,0,0,0,0,0,0,0,0,0
43500,9931,0,52,0,1,0,11,0,3,0,2,0,0,0,0,0,0,0
43600,9933,0,52,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0
43700,9924,0,49,0,1,0,16,0,9,0,1,0,0,0,0,0,0,0
43800,9932,0,47,0,3,0,10,0,5,0,3,0,0,0,0,0,0,0
43900,9939,0,44,0,0,0,12,0,5,0,0,0,0,0,0,0,0,0
44000,9940,0,40,0,0,0,16,0,3,0,1,0,0,0,0,0,0,0
44100,9945,0,39,0,2,0,12,0,1,0,1,0,0,0,0,0,0,0
44200,9935,0,42,0,3,0,13,0,5,0,2,0,0,0,0,0,0,0
44300,9943,0,40,0,0,0,15,0,0,0,2,0,0,0,0,0,0,0
44400,9928,0,47,0,5,0,18,0,1,0,1,0,0,0,0,0,0,0
44500,9934,0,49,0,2,0,11,0,3,0,1,0,0,0,0,0,0,0
44600,9930,0,50,0,4,0,10,0,5,0,1,0,0,0,0,0,0,0
44700,9939,0,48,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0
44800,9943,0,41,0,0,0,14,0,1,0,1,0,0,0,0,0,0,0
44900,9968,0,13,0,0,0,18,0,1,0,0,0,0,0,0,0,0,0
45000,9959,0,13,0,5,0,16,0,5,0,2,0,0,0,0,0,0,0
45100,9959,0,13,0,7,0,18,0,3,0,0,0,0,0,0,0,0,0
45200,9971,0,14,0,2,0,10,0,3,0,0,0,0,0,0,0,0,0
45300,9931,0,48,0,2,0,17,0,2,0,0,0,0,0,0,0,0,0
45400,9915,0,65,0,2,0,15,0,2,0,1,0,0,0,0,0,0,0
45500,9973,0,12,0,4,0,11,0,0,0,0,0,0,0,0,0,0,0
45600,9971,0,12,0,2,0,11,0,3,0,1,0,0,0,0,0,0,0
45700,9980,0,12,0,1,0,5,0,1,0,1,0,0,0,0,0,0,0
45800,9974,0,16,0,1,0,0,0,7,0,2,0,0,0,0,0,0,0
45900,9969,0,22,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0
46000,9971,0,27,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
46100,9967,0,23,0,2,0,0,0,4,0,4,0,0,0,0,0,0,0
46200,9965,0,22,0,2,0,1,0,8,0,2,0,0,0,0,0,0,0
46300,9968,0,19,0,3,0,4,0,4,0,1,0,1,0,0,0,0,0
46400,9970,0,19,0,2,0,4,0,4,0,1,0,0,0,0,0,0,0
46500,9971,0,20,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0
46600,9974,0,21,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0
46700,9971,0,20,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0
46800,9972,0,22,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0
46900,9970,0,20,0,1,0,0,0,7,0,2,0,0,0,0,0,0,0
47000,9975,0,21,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
47100,9971,0,22,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0
47200,9975,0,19,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
47300,9970,0,22,0,2,0,3,0,2,0,0,0,1,0,0,0,0,0
47400,9965,0,21,0,3,0,5,0,4,0,2,0,0,0,0,0,0,0
47500,9970,0,20,0,3,0,2,0,2,0,2,0,1,0,0,0,0,0
47600,9975,0,21,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
47700,9964,0,22,0,4,0,1,0,6,0,3,0,0,0,0,0,0,0
47800,9971,0,23,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
47900,9959,0,29,0,1,0,5,0,4,0,2,0,0,0,0,0,0,0
48000,9958,0,27,0,3,0,5,0,2,0,5,0,0,0,0,0,0,0
48100,9965,0,26,0,3,0,2,0,3,0,1,0,0,0,0,0,0,0
48200,9966,0,25,0,4,0,2,0,0,0,3,0,0,0,0,0,0,0
48300,9955,0,33,0,7,0,2,0,2,0,1,0,0,0,0,0,0,0
48400,9963,0,25,0,6,0,1,0,3,0,2,0,0,0,0,0,0,0
48500,9950,0,37,0,6,0,2,0,1,0,4,0,0,0,0,0,0,0
48600,9959,0,28,0,10,0,2,0,1,0,0,0,0,0,0,0,0,0
48700,9957,0,28,0,7,0,3,0,4,0,1,0,0,0,0,0,0,0
48800,9964,0,26,0,6,0,1,0,2,0,1,0,0,0,0,0,0,0
48900,9957,0,35,0,3,0,1,0,2,0,2,0,0,0,0,0,0,0
49000,9954,0,36,0,6,0,0,0,2,0,2,0,0,0,0,0,0,0
49100,9947,0,38,0,5,0,7,0,2,0,1,0,0,0,0,0,0,0
49200,9949,0,38,0,8,0,0,0,4,0,1,0,0,0,0,0,0,0
49300,9953,0,38,0,2,0,0,0,6,0,1,0,0,0,0,0,0,0
49400,9943,0,46,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0
49500,9950,0,40,0,4,0,0,0,4,0,2,0,0,0,0,0,0,0
49600,9950,0,37,0,7,0,2,0,3,0,1,0,0,0,0,0,0,0
49700,9947,0,40,0,5,0,2,0,3,0,3,0,0,0,0,0,0,0
49800,9953,0,37,0,7,0,0,0,2,0,1,0,0,0,0,0,0,0
49900,9941,0,46,0,7,0,0,0,3,0,3,0,0,0,0,0,0,0
50000,9948,0,41,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0
50100,9980,0,11,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0
50200,9972,0,16,0,9,0,1,0,0,0,2,0,0,0,0,0,0,0
50300,9983,0,11,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0
50400,9976,0,13,0,4,0,1,0,4,0,2,0,0,0,0,0,0,0
50500,9978,0,12,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0
50600,9983,0,9,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0
50700,9985,0,6,0,5,0,1,0,2,0,0,0,1,0,0,0,0,0
50800,9983,0,6,0,7,0,1,0,3,0,0,0,0,0,0,0,0,0
50900,9973,0,20,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0
51000,9965,0,27,0,2,0,1,0,4,0,1,0,0,0,0,0,0,0
51100,9965,0,26,0,1,0,2,0,3,0,3,0,0,0,0,0,0,0
51200,9970,0,24,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0
51300,9969,0,24,0,1,0,1,0,4,0,1,0,0,0,0,0,0,0
51400,9966,0,23,0,6,0,3,0,2,0,0,0,0,0,0,0,0,0
51500,9969,0,21,0,7,0,1,0,2,0,0,0,0,0,0,0,0,0
51600,9964,0,19,0,8,0,3,0,4,0,2,0,0,0,0,0,0,0
51700,9969,0,20,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
51800,9963,0,22,0,7,0,4,0,2,0,2,0,0,0,0,0,0,0
51900,9971,0,16,0,6,0,3,0,4,0,0,0,0,0,0,0,0,0
52000,9963,0,19,0,8,0,3,0,5,0,2,0,0,0,0,0,0,0
52100,9972,0,20,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0
52200,9981,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52300,9967,0,23,0,4,0,5,0,0,0,1,0,0,0,0,0,0,0
52400,9975,0,18,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0
52500,9974,0,22,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
52600,9977,0,15,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0
52700,9976,0,20,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0
52800,9976,0,17,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0
52900,9976,0,18,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0
53000,9975,0,19,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
53100,9972,0,23,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
53200,9973,0,19,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0
53300,9979,0,17,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
53400,9975,0,17,0,2,0,1,0,5,0,0,0,0,0,0,0,0,0
53500,9975,0,18,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0
53600,9977,0,20,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
53700,9973,0,22,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
53800,9971,0,26,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
53900,9966,0,22,0,3,0,5,0,3,0,1,0,0,0,0,0,0,0
54000,9957,0,31,0,1,0,4,0,7,0,0,0,0,0,0,0,0,0
54100,9962,0,35,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
54200,9964,0,31,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0
54300,9944,0,32,0,2,0,1,0,21,0,0,0,0,0,0,0,0,0
54400,9943,0,34,0,1,0,0,0,21,0,1,0,0,0,0,0,0,0
54500,9942,0,32,0,3,0,1,0,22,0,0,0,0,0,0,0,0,0
54600,9944,0,34,0,0,0,2,0,20,0,0,0,0,0,0,0,0,0
54700,9946,0,30,0,2,0,0,0,22,0,0,0,0,0,0,0,0,0
54800,9947,0,27,0,2,0,2,0,22,0,0,0,0,0,0,0,0,0
54900,9948,0,27,0,1,0,1,0,23,0,0,0,0,0,0,0,0,0
55000,9946,0,28,0,2,0,2,0,20,0,2,0,0,0,0,0,0,0
55100,9952,0,27,0,0,0,1,0,19,0,1,0,0,0,0,0,0,0
55200,9943,0,29,0,4,0,4,0,20,0,0,0,0,0,0,0,0,0
55300,9947,0,27,0,2,0,3,0,20,0,1,0,0,0,0,0,0,0
55400,9962,0,27,0,1,0,1,0,7,0,2,0,0,0,0,0,0,0
55500,9970,0,26,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
55600,9969,0,26,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
55700,9957,0,29,0,3,0,2,0,7,0,2,0,0,0,0,0,0,0
55800,9972,0,26,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
55900,9967,0,29,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
56000,9967,0,27,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0
56100,9970,0,26,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
56200,9965,0,30,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0
56300,9965,0,32,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
56400,9967,0,28,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0
56500,9966,0,29,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0
56600,9957,0,33,0,1,0,4,0,5,0,0,0,0,0,0,0,0,0
56700,9957,0,32,0,3,0,6,0,1,0,1,0,0,0,0,0,0,0
56800,9961,0,32,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0
56900,9960,0,32,0,0,0,3,0,3,0,2,0,0,0,0,0,0,0
57000,9956,0,32,0,6,0,4,0,2,0,0,0,0,0,0,0,0,0
57100,9961,0,34,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0
57200,9961,0,33,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0
57300,9959,0,38,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
57400,9958,0,34,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0
57500,9960,0,35,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
57600,9965,0,30,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0
57700,9969,0,22,0,1,0,4,0,3,0,1,0,0,0,0,0,0,0
57800,9974,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
57900,9974,0,19,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0
58000,9975,0,18,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0
58100,9972,0,20,0,4,0,2,0,1,0,1,0,0,0,0,0,0,0
58200,9976,0,17,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0
58300,9965,0,22,0,4,0,6,0,2,0,1,0,0,0,0,0,0,0
58400,9971,0,19,0,3,0,1,0,4,0,2,0,0,0,0,0,0,0
58500,9972,0,16,0,4,0,1,0,6,0,1,0,0,0,0,0,0,0
58600,9978,0,16,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
58700,9978,0,18,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
58800,9980,0,18,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
58900,9976,0,17,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0
59000,9974,0,19,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
59100,9977,0,15,0,4,0,0,0,3,0,1,0,0,0,0,0,0,0
59200,9983,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59300,9974,0,22,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
59400,9974,0,22,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
59500,9975,0,16,0,3,0,1,0,2,0,3,0,0,0,0,0,0,0
59600,9974,0,20,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
59700,9980,0,16,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
59800,9977,0,16,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0
59900,9974,0,23,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
60000,9974,0,16,0,1,0,3,0,5,0,1,0,0,0,0,0,0,0
60100,9970,0,20,0,1,0,4,0,3,0,2,0,0,0,0,0,0,0
60200,9977,0,19,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
60300,9979,0,18,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
60400,9975,0,20,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
60500,9979,0,17,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
60600,9976,0,16,0,3,0,0,0,4,0,1,0,0,0,0,0,0,0
60700,9971,0,19,0,2,0,2,0,5,0,1,0,0,0,0,0,0,0
60800,9982,0,16,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
60900,9980,0,16,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
61000,9981,0,14,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
61100,9978,0,14,0,3,0,1,0,2,0,2,0,0,0,0,0,0,0
61200,9983,0,14,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
61300,9981,0,13,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0
61400,9981,0,17,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
61500,9987,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61600,9982,0,13,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0
61700,9984,0,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
61800,9992,0,3,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0
61900,9995,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0
62000,9996,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
62100,9997,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
62200,9991,0,0,0,2,0,2,0,4,0,1,0,0,0,0,0,0,0
62300,9993,0,1,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
62400,9986,0,3,0,1,0,6,0,4,0,0,0,0,0,0,0,0,0
62500,9990,0,0,0,2,0,6,0,1,0,1,0,0,0,0,0,0,0
62600,9987,0,0,0,3,0,6,0,4,0,0,0,0,0,0,0,0,0
62700,9991,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0
62800,9985,0,1,0,4,0,8,0,2,0,0,0,0,0,0,0,0,0
62900,9987,0,0,0,3,0,7,0,2,0,1,0,0,0,0,0,0,0
63000,9987,0,0,0,1,0,8,0,2,0,2,0,0,0,0,0,0,0
63100,9984,0,0,0,2,0,9,0,2,0,3,0,0,0,0,0,0,0
63200,9984,0,0,0,2,0,12,0,2,0,0,0,0,0,0,0,0,0
63300,9983,0,1,0,4,0,9,0,3,0,0,0,0,0,0,0,0,0
63400,9984,0,0,0,2,0,10,0,4,0,0,0,0,0,0,0,0,0
63500,9985,0,0,0,2,0,7,0,6,0,0,0,0,0,0,0,0,0
63600,9983,0,2,0,2,0,8,0,3,0,2,0,0,0,0,0,0,0
63700,9985,0,1,0,4,0,8,0,1,0,1,0,0,0,0,0,0,0
63800,9990,0,5,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
63900,9992,0,3,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0
64000,9985,0,1,0,2,0,8,0,3,0,1,0,0,0,0,0,0,0
64100,9981,0,2,0,0,0,13,0,3,0,1,0,0,0,0,0,0,0
64200,9984,0,4,0,1,0,9,0,2,0,0,0,0,0,0,0,0,0
64300,9983,0,2,0,2,0,9,0,4,0,0,0,0,0,0,0,0,0
64400,9986,0,2,0,2,0,9,0,1,0,0,0,0,0,0,0,0,0
64500,9986,0,6,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0
64600,9986,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
64700,9981,0,7,0,2,0,7,0,2,0,0,0,1,0,0,0,0,0
64800,9980,0,9,0,3,0,6,0,1,0,1,0,0,0,0,0,0,0
64900,9981,0,6,0,2,0,7,0,2,0,2,0,0,0,0,0,0,0
65000,9992,0,1,0,0,0,3,0,1,0,3,0,0,0,0,0,0,0
65100,9994,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0
65200,9991,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0
65300,9988,0,0,0,1,0,6,0,3,0,2,0,0,0,0,0,0,0
65400,9992,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0
65500,9989,0,0,0,1,0,6,0,4,0,0,0,0,0,0,0,0,0
65600,9986,0,3,0,1,0,9,0,1,0,0,0,0,0,0,0,0,0
65700,9981,0,0,0,5,0,10,0,3,0,1,0,0,0,0,0,0,0
65800,9975,0,3,0,2,0,12,0,5,0,3,0,0,0,0,0,0,0
65900,9991,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
66000,9978,0,3,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0
66100,9983,0,4,0,3,0,7,0,3,0,0,0,0,0,0,0,0,0
66200,9983,0,3,0,4,0,8,0,1,0,1,0,0,0,0,0,0,0
66300,9984,0,4,0,1,0,8,0,1,0,2,0,0,0,0,0,0,0
66400,9989,0,3,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0
66500,9987,0,5,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0
66600,9977,0,13,0,0,0,7,0,1,0,2,0,0,0,0,0,0,0
66700,9977,0,12,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0
66800,9978,0,13,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0
66900,9972,0,13,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0
67000,9971,0,17,0,1,0,8,0,2,0,1,0,0,0,0,0,0,0
67100,9972,0,13,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0
67200,9977,0,11,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0
67300,9966,0,10,0,1,0,11,0,10,0,2,0,0,0,0,0,0,0
67400,9970,0,10,0,1,0,15,0,3,0,1,0,0,0,0,0,0,0
67500,9982,0,10,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0
67600,9984,0,10,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0
67700,9963,0,17,0,4,0,13,0,2,0,1,0,0,0,0,0,0,0
67800,9966,0,20,0,1,0,11,0,1,0,1,0,0,0,0,0,0,0
67900,9966,0,18,0,2,0,11,0,3,0,0,0,0,0,0,0,0,0
68000,9975,0,10,0,2,0,11,0,0,0,2,0,0,0,0,0,0,0
68100,9981,0,10,0,2,0,5,0,1,0,1,0,0,0,0,0,0,0
68200,9976,0,10,0,1,0,12,0,1,0,0,0,0,0,0,0,0,0
68300,9976,0,10,0,3,0,10,0,1,0,0,0,0,0,0,0,0,0
68400,9972,0,12,0,2,0,11,0,2,0,1,0,0,0,0,0,0,0
68500,9986,0,10,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
68600,9985,0,11,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0
68700,9985,0,10,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0
