update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
34200,8570,0,1380,0,5,0,41,0,3,0,1,0,0,0,0,0,0,0
34300,8502,0,1448,0,2,0,43,0,3,0,2,0,0,0,0,0,0,0
34400,8484,0,1465,0,1,0,45,0,3,0,2,0,0,0,0,0,0,0
34500,8478,0,1458,0,5,0,55,0,2,0,2,0,0,0,0,0,0,0
34600,8439,0,1456,0,50,0,54,0,1,0,0,0,0,0,0,0,0,0
34700,8433,0,1462,0,51,0,52,0,1,0,1,0,0,0,0,0,0,0
34800,8398,0,1489,0,52,0,58,0,2,0,1,0,0,0,0,0,0,0
34900,8387,0,1528,0,51,0,25,0,5,0,4,0,0,0,0,0,0,0
35000,8483,0,1439,0,49,0,20,0,6,0,3,0,0,0,0,0,0,0
35100,8465,0,1466,0,47,0,18,0,4,0,0,0,0,0,0,0,0,0
35200,8497,0,1432,0,50,0,18,0,1,0,2,0,0,0,0,0,0,0
35300,8544,0,1387,0,45,0,17,0,5,0,2,0,0,0,0,0,0,0
35400,8571,0,1393,0,7,0,20,0,8,0,1,0,0,0,0,0,0,0
35500,8519,0,1442,0,16,0,16,0,5,0,2,0,0,0,0,0,0,0
35600,8394,0,1583,0,9,0,10,0,2,0,2,0,0,0,0,0,0,0
35700,8366,0,1605,0,7,0,13,0,6,0,3,0,0,0,0,0,0,0
35800,8321,0,1661,0,4,0,5,0,4,0,4,0,1,0,0,0,0,0
35900,8216,0,1755,0,5,0,19,0,5,0,0,0,0,0,0,0,0,0
36000,8193,0,1781,0,4,0,16,0,5,0,1,0,0,0,0,0,0,0
36100,8179,0,1793,0,5,0,19,0,4,0,0,0,0,0,0,0,0,0
36200,8159,0,1797,0,6,0,29,0,7,0,2,0,0,0,0,0,0,0
36300,8198,0,1775,0,6,0,15,0,5,0,1,0,0,0,0,0,0,0
36400,8215,0,1759,0,5,0,15,0,4,0,2,0,0,0,0,0,0,0
36500,8245,0,1737,0,4,0,11,0,1,0,2,0,0,0,0,0,0,0
36600,8194,0,1778,0,1,0,21,0,5,0,0,0,1,0,0,0,0,0
36700,8174,0,1796,0,5,0,20,0,4,0,1,0,0,0,0,0,0,0
36800,8159,0,1819,0,4,0,11,0,5,0,2,0,0,0,0,0,0,0
36900,8179,0,1796,0,6,0,13,0,3,0,3,0,0,0,0,0,0,0
37000,8207,0,1761,0,9,0,15,0,4,0,4,0,0,0,0,0,0,0
37100,8276,0,1692,0,12,0,17,0,2,0,1,0,0,0,0,0,0,0
37200,8280,0,1685,0,11,0,20,0,3,0,1,0,0,0,0,0,0,0
37300,8290,0,1683,0,5,0,17,0,2,0,3,0,0,0,0,0,0,0
37400,8367,0,1601,0,8,0,16,0,6,0,2,0,0,0,0,0,0,0
37500,8401,0,1567,0,11,0,12,0,6,0,3,0,0,0,0,0,0,0
37600,8433,0,1540,0,3,0,16,0,5,0,3,0,0,0,0,0,0,0
37700,8432,0,1548,0,3,0,13,0,3,0,1,0,0,0,0,0,0,0
37800,8423,0,1558,0,1,0,12,0,3,0,3,0,0,0,0,0,0,0
37900,8458,0,1524,0,1,0,7,0,6,0,4,0,0,0,0,0,0,0
38000,8509,0,1463,0,4,0,16,0,6,0,2,0,0,0,0,0,0,0
38100,8460,0,1524,0,3,0,8,0,4,0,1,0,0,0,0,0,0,0
38200,8590,0,1385,0,5,0,11,0,5,0,4,0,0,0,0,0,0,0
38300,8596,0,1379,0,2,0,14,0,5,0,4,0,0,0,0,0,0,0
38400,8561,0,1412,0,5,0,18,0,1,0,3,0,0,0,0,0,0,0
38500,8573,0,1404,0,6,0,13,0,3,0,1,0,0,0,0,0,0,0
38600,8701,0,1273,0,7,0,10,0,4,0,5,0,0,0,0,0,0,0
38700,8754,0,1227,0,2,0,14,0,2,0,1,0,0,0,0,0,0,0
38800,8730,0,1252,0,1,0,9,0,7,0,1,0,0,0,0,0,0,0
38900,8701,0,1276,0,4,0,14,0,4,0,1,0,0,0,0,0,0,0
39000,8689,0,1281,0,5,0,16,0,7,0,2,0,0,0,0,0,0,0
39100,8716,0,1247,0,12,0,17,0,6,0,2,0,0,0,0,0,0,0
39200,8655,0,1308,0,8,0,17,0,9,0,3,0,0,0,0,0,0,0
39300,8646,0,1331,0,3,0,17,0,2,0,1,0,0,0,0,0,0,0
39400,8617,0,1356,0,8,0,10,0,6,0,3,0,0,0,0,0,0,0
39500,8547,0,1420,0,7,0,16,0,7,0,2,0,0,0,1,0,0,0
39600,8520,0,1459,0,6,0,11,0,4,0,0,0,0,0,0,0,0,0
39700,8499,0,1480,0,1,0,15,0,4,0,1,0,0,0,0,0,0,0
39800,8483,0,1491,0,5,0,17,0,4,0,0,0,0,0,0,0,0,0
39900,8519,0,1450,0,13,0,11,0,4,0,3,0,0,0,0,0,0,0
40000,8518,0,1446,0,12,0,14,0,5,0,5,0,0,0,0,0,0,0
40100,8644,0,1329,0,2,0,17,0,5,0,3,0,0,0,0,0,0,0
40200,8648,0,1327,0,5,0,15,0,3,0,2,0,0,0,0,0,0,0
40300,8574,0,1407,0,0,0,13,0,4,0,2,0,0,0,0,0,0,0
40400,8634,0,1333,0,20,0,8,0,4,0,1,0,0,0,0,0,0,0
40500,8660,0,1286,0,31,0,15,0,3,0,5,0,0,0,0,0,0,0
40600,8755,0,1192,0,30,0,16,0,6,0,1,0,0,0,0,0,0,0
40700,8754,0,1194,0,30,0,13,0,7,0,2,0,0,0,0,0,0,0
40800,8769,0,1184,0,32,0,8,0,6,0,1,0,0,0,0,0,0,0
40900,8773,0,1178,0,30,0,13,0,4,0,2,0,0,0,0,0,0,0
41000,8754,0,1194,0,28,0,12,0,9,0,3,0,0,0,0,0,0,0
41100,8762,0,1176,0,29,0,23,0,7,0,3,0,0,0,0,0,0,0
41200,8766,0,1190,0,31,0,10,0,2,0,1,0,0,0,0,0,0,0
41300,8721,0,1225,0,37,0,8,0,7,0,2,0,0,0,0,0,0,0
41400,8677,0,1274,0,31,0,14,0,4,0,0,0,0,0,0,0,0,0
41500,8599,0,1297,0,29,0,69,0,6,0,0,0,0,0,0,0,0,0
41600,8562,0,1312,0,32,0,80,0,13,0,1,0,0,0,0,0,0,0
41700,8495,0,1389,0,37,0,72,0,5,0,2,0,0,0,0,0,0,0
41800,8460,0,1426,0,35,0,74,0,3,0,2,0,0,0,0,0,0,0
41900,8477,0,1407,0,29,0,75,0,11,0,1,0,0,0,0,0,0,0
42000,8367,0,1513,0,35,0,75,0,10,0,0,0,0,0,0,0,0,0
42100,8476,0,1417,0,32,0,70,0,3,0,2,0,0,0,0,0,0,0
42200,8566,0,1329,0,32,0,71,0,1,0,1,0,0,0,0,0,0,0
42300,8581,0,1307,0,32,0,72,0,6,0,2,0,0,0,0,0,0,0
42400,8635,0,1255,0,32,0,70,0,6,0,2,0,0,0,0,0,0,0
42500,8678,0,1208,0,35,0,76,0,3,0,0,0,0,0,0,0,0,0
42600,8713,0,1171,0,38,0,71,0,4,0,3,0,0,0,0,0,0,0
42700,8728,0,1151,0,35,0,77,0,9,0,0,0,0,0,0,0,0,0
42800,8733,0,1150,0,38,0,72,0,6,0,1,0,0,0,0,0,0,0
42900,8683,0,1201,0,36,0,73,0,6,0,1,0,0,0,0,0,0,0
43000,8690,0,1198,0,38,0,71,0,3,0,0,0,0,0,0,0,0,0
43100,8713,0,1168,0,31,0,82,0,5,0,1,0,0,0,0,0,0,0
43200,8618,0,1266,0,30,0,83,0,2,0,1,0,0,0,0,0,0,0
43300,8645,0,1255,0,14,0,79,0,4,0,3,0,0,0,0,0,0,0
43400,8711,0,1204,0,4,0,74,0,2,0,5,0,0,0,0,0,0,0
43500,8762,0,1153,0,6,0,71,0,6,0,2,0,0,0,0,0,0,0
43600,8752,0,1157,0,10,0,75,0,4,0,2,0,0,0,0,0,0,0
43700,8659,0,1260,0,8,0,70,0,2,0,1,0,0,0,0,0,0,0
43800,8607,0,1296,0,12,0,78,0,5,0,2,0,0,0,0,0,0,0
43900,8674,0,1239,0,11,0,71,0,5,0,0,0,0,0,0,0,0,0
44000,8684,0,1228,0,10,0,74,0,3,0,1,0,0,0,0,0,0,0
44100,8667,0,1246,0,6,0,74,0,4,0,3,0,0,0,0,0,0,0
44200,8689,0,1228,0,1,0,71,0,5,0,6,0,0,0,0,0,0,0
44300,8727,0,1194,0,2,0,70,0,5,0,2,0,0,0,0,0,0,0
44400,8666,0,1248,0,7,0,72,0,7,0,0,0,0,0,0,0,0,0
44500,8683,0,1232,0,3,0,78,0,3,0,1,0,0,0,0,0,0,0
44600,8691,0,1228,0,2,0,75,0,3,0,1,0,0,0,0,0,0,0
44700,8785,0,1175,0,4,0,29,0,6,0,1,0,0,0,0,0,0,0
44800,8872,0,1109,0,4,0,13,0,2,0,0,0,0,0,0,0,0,0
44900,8902,0,1078,0,3,0,15,0,1,0,1,0,0,0,0,0,0,0
45000,8917,0,1061,0,4,0,13,0,2,0,3,0,0,0,0,0,0,0
45100,8997,0,982,0,2,0,15,0,4,0,0,0,0,0,0,0,0,0
45200,9050,0,930,0,1,0,14,0,5,0,0,0,0,0,0,0,0,0
45300,9123,0,857,0,2,0,14,0,3,0,1,0,0,0,0,0,0,0
45400,9150,0,827,0,4,0,15,0,2,0,2,0,0,0,0,0,0,0
45500,9171,0,810,0,3,0,14,0,2,0,0,0,0,0,0,0,0,0
45600,9189,0,786,0,4,0,15,0,6,0,0,0,0,0,0,0,0,0
45700,9164,0,807,0,5,0,14,0,9,0,1,0,0,0,0,0,0,0
45800,9140,0,838,0,2,0,14,0,5,0,1,0,0,0,0,0,0,0
45900,9124,0,851,0,6,0,14,0,4,0,1,0,0,0,0,0,0,0
46000,9210,0,770,0,2,0,14,0,2,0,1,0,1,0,0,0,0,0
46100,9215,0,759,0,4,0,15,0,4,0,3,0,0,0,0,0,0,0
46200,9134,0,846,0,5,0,13,0,1,0,1,0,0,0,0,0,0,0
46300,9144,0,835,0,4,0,11,0,5,0,1,0,0,0,0,0,0,0
46400,9177,0,805,0,2,0,13,0,2,0,0,0,0,0,1,0,0,0
46500,9150,0,826,0,1,0,17,0,3,0,3,0,0,0,0,0,0,0
46600,9147,0,832,0,3,0,12,0,5,0,1,0,0,0,0,0,0,0
46700,9003,0,980,0,2,0,14,0,1,0,0,0,0,0,0,0,0,0
46800,8888,0,1093,0,1,0,14,0,3,0,1,0,0,0,0,0,0,0
46900,8839,0,1138,0,4,0,13,0,3,0,3,0,0,0,0,0,0,0
47000,8739,0,1239,0,0,0,12,0,8,0,2,0,0,0,0,0,0,0
47100,8686,0,1289,0,2,0,16,0,6,0,1,0,0,0,0,0,0,0
47200,8681,0,1296,0,4,0,13,0,4,0,2,0,0,0,0,0,0,0
47300,8697,0,1276,0,10,0,14,0,2,0,1,0,0,0,0,0,0,0
47400,8754,0,1220,0,3,0,12,0,9,0,2,0,0,0,0,0,0,0
47500,8676,0,1292,0,2,0,25,0,3,0,2,0,0,0,0,0,0,0
47600,8693,0,1279,0,2,0,17,0,6,0,3,0,0,0,0,0,0,0
47700,8629,0,1349,0,2,0,19,0,0,0,1,0,0,0,0,0,0,0
47800,8612,0,1353,0,14,0,14,0,4,0,3,0,0,0,0,0,0,0
47900,8759,0,1165,0,58,0,12,0,3,0,3,0,0,0,0,0,0,0
48000,8801,0,1124,0,60,0,13,0,0,0,2,0,0,0,0,0,0,0
48100,8823,0,1099,0,57,0,17,0,2,0,2,0,0,0,0,0,0,0
48200,8860,0,1064,0,59,0,14,0,2,0,1,0,0,0,0,0,0,0
48300,8854,0,1075,0,59,0,9,0,3,0,0,0,0,0,0,0,0,0
48400,8818,0,1114,0,59,0,7,0,2,0,0,0,0,0,0,0,0,0
48500,8842,0,1093,0,58,0,2,0,2,0,3,0,0,0,0,0,0,0
48600,8896,0,1034,0,58,0,5,0,6,0,1,0,0,0,0,0,0,0
48700,8829,0,1110,0,59,0,0,0,2,0,0,0,0,0,0,0,0,0
48800,8775,0,1151,0,62,0,7,0,4,0,1,0,0,0,0,0,0,0
48900,8793,0,1141,0,60,0,3,0,1,0,2,0,0,0,0,0,0,0
49000,8769,0,1159,0,62,0,3,0,3,0,4,0,0,0,0,0,0,0
49100,8749,0,1170,0,76,0,2,0,1,0,2,0,0,0,0,0,0,0
49200,8671,0,1206,0,115,0,5,0,3,0,0,0,0,0,0,0,0,0
49300,8642,0,1218,0,118,0,12,0,9,0,1,0,0,0,0,0,0,0
49400,8571,0,1305,0,115,0,2,0,6,0,1,0,0,0,0,0,0,0
49500,8526,0,1345,0,116,0,7,0,5,0,1,0,0,0,0,0,0,0
49600,8633,0,1243,0,115,0,4,0,4,0,1,0,0,0,0,0,0,0
49700,8654,0,1225,0,118,0,0,0,3,0,0,0,0,0,0,0,0,0
49800,8692,0,1182,0,120,0,4,0,2,0,0,0,0,0,0,0,0,0
49900,8784,0,1091,0,117,0,5,0,2,0,1,0,0,0,0,0,0,0
50000,8771,0,1105,0,115,0,2,0,4,0,3,0,0,0,0,0,0,0
50100,8785,0,1082,0,122,0,6,0,2,0,3,0,0,0,0,0,0,0
50200,8776,0,1092,0,126,0,1,0,4,0,0,0,1,0,0,0,0,0
50300,8784,0,1086,0,120,0,5,0,4,0,1,0,0,0,0,0,0,0
50400,8775,0,1099,0,119,0,4,0,3,0,0,0,0,0,0,0,0,0
50500,8787,0,1090,0,117,0,3,0,3,0,0,0,0,0,0,0,0,0
50600,8794,0,1083,0,117,0,0,0,4,0,2,0,0,0,0,0,0,0
50700,8825,0,1051,0,116,0,3,0,2,0,3,0,0,0,0,0,0,0
50800,8822,0,1052,0,116,0,2,0,6,0,2,0,0,0,0,0,0,0
50900,8847,0,1025,0,118,0,4,0,5,0,1,0,0,0,0,0,0,0
51000,8845,0,1032,0,116,0,5,0,2,0,0,0,0,0,0,0,0,0
51100,8876,0,1034,0,77,0,10,0,3,0,0,0,0,0,0,0,0,0
51200,8957,0,977,0,59,0,5,0,1,0,1,0,0,0,0,0,0,0
51300,8988,0,961,0,41,0,8,0,2,0,0,0,0,0,0,0,0,0
51400,9064,0,916,0,7,0,3,0,7,0,3,0,0,0,0,0,0,0
51500,9110,0,874,0,8,0,5,0,3,0,0,0,0,0,0,0,0,0
51600,9140,0,848,0,4,0,5,0,3,0,0,0,0,0,0,0,0,0
51700,9168,0,819,0,3,0,4,0,2,0,4,0,0,0,0,0,0,0
51800,9158,0,835,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0
51900,9155,0,834,0,3,0,4,0,3,0,1,0,0,0,0,0,0,0
52000,9139,0,852,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0
52100,9086,0,903,0,2,0,7,0,2,0,0,0,0,0,0,0,0,0
52200,9063,0,923,0,3,0,7,0,2,0,2,0,0,0,0,0,0,0
52300,9046,0,945,0,2,0,3,0,3,0,1,0,0,0,0,0,0,0
52400,9018,0,966,0,4,0,11,0,1,0,0,0,0,0,0,0,0,0
52500,9058,0,923,0,5,0,10,0,2,0,2,0,0,0,0,0,0,0
52600,9094,0,890,0,2,0,10,0,2,0,2,0,0,0,0,0,0,0
52700,9099,0,886,0,1,0,9,0,2,0,3,0,0,0,0,0,0,0
52800,9052,0,931,0,3,0,9,0,3,0,2,0,0,0,0,0,0,0
52900,9063,0,923,0,4,0,7,0,2,0,1,0,0,0,0,0,0,0
53000,9063,0,922,0,4,0,7,0,4,0,0,0,0,0,0,0,0,0
53100,9033,0,956,0,0,0,5,0,5,0,1,0,0,0,0,0,0,0
53200,9063,0,928,0,3,0,4,0,2,0,0,0,0,0,0,0,0,0
53300,9032,0,952,0,2,0,7,0,4,0,3,0,0,0,0,0,0,0
53400,9031,0,956,0,4,0,1,0,4,0,4,0,0,0,0,0,0,0
53500,9011,0,980,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0
53600,8991,0,986,0,1,0,13,0,8,0,0,0,1,0,0,0,0,0
53700,8957,0,1034,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0
53800,8901,0,1071,0,0,0,21,0,4,0,3,0,0,0,0,0,0,0
53900,8818,0,1088,0,33,0,59,0,2,0,0,0,0,0,0,0,0,0
54000,8774,0,1113,0,46,0,61,0,6,0,0,0,0,0,0,0,0,0
54100,8767,0,1115,0,47,0,66,0,4,0,1,0,0,0,0,0,0,0
54200,8829,0,1051,0,46,0,64,0,5,0,4,0,1,0,0,0,0,0
54300,8868,0,1009,0,45,0,71,0,6,0,1,0,0,0,0,0,0,0
54400,8839,0,1084,0,46,0,23,0,7,0,1,0,0,0,0,0,0,0
54500,8920,0,1020,0,47,0,9,0,3,0,1,0,0,0,0,0,0,0
54600,8795,0,1141,0,47,0,8,0,8,0,1,0,0,0,0,0,0,0
54700,8800,0,1139,0,47,0,6,0,6,0,2,0,0,0,0,0,0,0
54800,8840,0,1095,0,45,0,11,0,6,0,3,0,0,0,0,0,0,0
54900,8877,0,1064,0,48,0,7,0,4,0,0,0,0,0,0,0,0,0
55000,8908,0,1039,0,44,0,6,0,3,0,0,0,0,0,0,0,0,0
55100,8944,0,999,0,46,0,7,0,3,0,1,0,0,0,0,0,0,0
55200,8984,0,961,0,46,0,6,0,3,0,0,0,0,0,0,0,0,0
55300,8956,0,978,0,47,0,16,0,1,0,2,0,0,0,0,0,0,0
55400,8922,0,1025,0,47,0,4,0,1,0,1,0,0,0,0,0,0,0
55500,8857,0,1082,0,45,0,7,0,5,0,4,0,0,0,0,0,0,0
55600,8838,0,1106,0,48,0,5,0,2,0,1,0,0,0,0,0,0,0
55700,8873,0,1072,0,47,0,6,0,2,0,0,0,0,0,0,0,0,0
55800,8905,0,1034,0,44,0,7,0,8,0,2,0,0,0,0,0,0,0
55900,8867,0,1074,0,45,0,9,0,3,0,2,0,0,0,0,0,0,0
56000,8884,0,1056,0,48,0,2,0,7,0,3,0,0,0,0,0,0,0
56100,8978,0,973,0,46,0,1,0,1,0,1,0,0,0,0,0,0,0
56200,9002,0,944,0,47,0,5,0,1,0,1,0,0,0,0,0,0,0
56300,8952,0,988,0,46,0,5,0,8,0,1,0,0,0,0,0,0,0
56400,9009,0,935,0,47,0,3,0,5,0,1,0,0,0,0,0,0,0
56500,8978,0,960,0,49,0,3,0,8,0,2,0,0,0,0,0,0,0
56600,8969,0,974,0,49,0,1,0,2,0,5,0,0,0,0,0,0,0
56700,8976,0,969,0,45,0,1,0,4,0,5,0,0,0,0,0,0,0
56800,8926,0,1017,0,46,0,2,0,5,0,4,0,0,0,0,0,0,0
56900,8877,0,1070,0,45,0,3,0,4,0,1,0,0,0,0,0,0,0
57000,8853,0,1091,0,47,0,4,0,2,0,3,0,0,0,0,0,0,0
57100,8778,0,1165,0,44,0,9,0,2,0,2,0,0,0,0,0,0,0
57200,8796,0,1154,0,46,0,0,0,1,0,3,0,0,0,0,0,0,0
57300,8782,0,1167,0,46,0,0,0,4,0,1,0,0,0,0,0,0,0
57400,8761,0,1178,0,53,0,3,0,3,0,2,0,0,0,0,0,0,0
57500,8770,0,1179,0,46,0,2,0,3,0,0,0,0,0,0,0,0,0
57600,8787,0,1161,0,49,0,0,0,2,0,1,0,0,0,0,0,0,0
57700,8847,0,1099,0,48,0,2,0,2,0,2,0,0,0,0,0,0,0
57800,8818,0,1125,0,44,0,3,0,6,0,1,0,3,0,0,0,0,0
57900,8762,0,1182,0,46,0,7,0,2,0,1,0,0,0,0,0,0,0
58000,8694,0,1250,0,45,0,5,0,3,0,3,0,0,0,0,0,0,0
58100,8703,0,1235,0,51,0,8,0,1,0,2,0,0,0,0,0,0,0
58200,8678,0,1265,0,48,0,4,0,3,0,2,0,0,0,0,0,0,0
58300,8635,0,1336,0,18,0,4,0,5,0,2,0,0,0,0,0,0,0
58400,8630,0,1364,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
58500,8653,0,1336,0,3,0,5,0,2,0,1,0,0,0,0,0,0,0
58600,8688,0,1304,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0
58700,8718,0,1274,0,2,0,4,0,1,0,0,0,0,0,1,0,0,0
58800,8724,0,1271,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0
58900,8771,0,1219,0,4,0,1,0,3,0,2,0,0,0,0,0,0,0
59000,8799,0,1192,0,4,0,2,0,2,0,1,0,0,0,0,0,0,0
59100,8872,0,1117,0,4,0,4,0,2,0,1,0,0,0,0,0,0,0
59200,8931,0,1062,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0
59300,8921,0,1068,0,4,0,3,0,3,0,1,0,0,0,0,0,0,0
59400,8923,0,1067,0,4,0,3,0,3,0,0,0,0,0,0,0,0,0
59500,8905,0,1082,0,6,0,1,0,4,0,2,0,0,0,0,0,0,0
59600,8867,0,1119,0,4,0,4,0,3,0,3,0,0,0,0,0,0,0
59700,8952,0,1038,0,5,0,1,0,3,0,1,0,0,0,0,0,0,0
59800,9009,0,980,0,6,0,3,0,2,0,0,0,0,0,0,0,0,0
59900,8961,0,1026,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0
60000,8991,0,997,0,5,0,3,0,4,0,0,0,0,0,0,0,0,0
60100,9099,0,888,0,4,0,4,0,3,0,2,0,0,0,0,0,0,0
60200,9115,0,874,0,3,0,5,0,2,0,1,0,0,0,0,0,0,0
60300,9166,0,811,0,8,0,8,0,7,0,0,0,0,0,0,0,0,0
60400,9221,0,767,0,6,0,2,0,3,0,1,0,0,0,0,0,0,0
60500,9330,0,657,0,5,0,3,0,4,0,1,0,0,0,0,0,0,0
60600,9344,0,640,0,1,0,12,0,2,0,1,0,0,0,0,0,0,0
60700,9404,0,592,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
60800,9398,0,593,0,3,0,1,0,2,0,3,0,0,0,0,0,0,0
60900,9348,0,648,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
61000,9351,0,634,0,3,0,7,0,3,0,2,0,0,0,0,0,0,0
61100,9387,0,599,0,3,0,5,0,3,0,3,0,0,0,0,0,0,0
61200,9455,0,538,0,2,0,1,0,2,0,2,0,0,0,0,0,0,0
61300,9502,0,486,0,5,0,2,0,5,0,0,0,0,0,0,0,0,0
61400,9506,0,482,0,7,0,1,0,2,0,2,0,0,0,0,0,0,0
61500,9509,0,484,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0
61600,9518,0,472,0,1,0,3,0,4,0,2,0,0,0,0,0,0,0
61700,9543,0,448,0,0,0,6,0,1,0,2,0,0,0,0,0,0,0
61800,9571,0,419,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0
61900,9555,0,433,0,1,0,7,0,4,0,0,0,0,0,0,0,0,0
62000,9535,0,452,0,3,0,1,0,9,0,0,0,0,0,0,0,0,0
62100,9492,0,497,0,2,0,2,0,7,0,0,0,0,0,0,0,0,0
62200,9533,0,457,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0
62300,9528,0,453,0,10,0,3,0,2,0,4,0,0,0,0,0,0,0
62400,9528,0,455,0,9,0,2,0,5,0,1,0,0,0,0,0,0,0
62500,9546,0,434,0,10,0,2,0,7,0,1,0,0,0,0,0,0,0
62600,9480,0,500,0,10,0,5,0,3,0,2,0,0,0,0,0,0,0
62700,9503,0,480,0,10,0,3,0,3,0,1,0,0,0,0,0,0,0
62800,9575,0,416,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0
62900,9564,0,422,0,8,0,4,0,2,0,0,0,0,0,0,0,0,0
63000,9560,0,422,0,9,0,6,0,2,0,1,0,0,0,0,0,0,0
63100,9560,0,424,0,11,0,1,0,4,0,0,0,0,0,0,0,0,0
63200,9566,0,419,0,9,0,2,0,4,0,0,0,0,0,0,0,0,0
63300,9555,0,431,0,6,0,3,0,4,0,1,0,0,0,0,0,0,0
63400,9559,0,428,0,8,0,1,0,4,0,0,0,0,0,0,0,0,0
63500,9551,0,431,0,9,0,4,0,4,0,1,0,0,0,0,0,0,0
63600,9549,0,434,0,10,0,5,0,2,0,0,0,0,0,0,0,0,0
63700,9482,0,498,0,12,0,5,0,1,0,2,0,0,0,0,0,0,0
63800,9495,0,490,0,4,0,5,0,4,0,2,0,0,0,0,0,0,0
63900,9501,0,489,0,4,0,2,0,4,0,0,0,0,0,0,0,0,0
64000,9518,0,476,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
64100,9551,0,442,0,2,0,0,0,4,0,1,0,0,0,0,0,0,0
64200,9549,0,445,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
64300,9555,0,437,0,3,0,3,0,0,0,0,0,2,0,0,0,0,0
64400,9555,0,441,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
64500,9561,0,429,0,1,0,5,0,3,0,1,0,0,0,0,0,0,0
64600,9613,0,375,0,5,0,3,0,4,0,0,0,0,0,0,0,0,0
64700,9557,0,431,0,4,0,3,0,5,0,0,0,0,0,0,0,0,0
64800,9527,0,470,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
64900,9573,0,420,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0
65000,9631,0,364,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
65100,9689,0,307,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0
65200,9694,0,300,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0
65300,9753,0,242,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0
65400,9753,0,237,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0
65500,9761,0,234,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
65600,9756,0,237,0,4,0,2,0,0,0,1,0,0,0,0,0,0,0
65700,9742,0,255,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
65800,9711,0,287,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
65900,9659,0,331,0,7,0,0,0,2,0,1,0,0,0,0,0,0,0
66000,9639,0,357,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0
66100,9608,0,384,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0
66200,9583,0,413,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
66300,9575,0,419,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0
66400,9575,0,416,0,4,0,3,0,2,0,0,0,0,0,0,0,0,0
66500,9639,0,355,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0
66600,9612,0,362,0,4,0,17,0,5,0,0,0,0,0,0,0,0,0
66700,9613,0,367,0,3,0,14,0,1,0,2,0,0,0,0,0,0,0
66800,9620,0,362,0,0,0,14,0,3,0,1,0,0,0,0,0,0,0
66900,9614,0,365,0,0,0,17,0,4,0,0,0,0,0,0,0,0,0
67000,9616,0,365,0,0,0,18,0,1,0,0,0,0,0,0,0,0,0
67100,9617,0,363,0,0,0,19,0,0,0,1,0,0,0,0,0,0,0
67200,9611,0,369,0,2,0,17,0,1,0,0,0,0,0,0,0,0,0
67300,9634,0,346,0,2,0,16,0,2,0,0,0,0,0,0,0,0,0
67400,9627,0,353,0,2,0,15,0,2,0,1,0,0,0,0,0,0,0
67500,9665,0,305,0,5,0,16,0,8,0,1,0,0,0,0,0,0,0
67600,9635,0,345,0,1,0,18,0,0,0,1,0,0,0,0,0,0,0
67700,9671,0,316,0,4,0,7,0,2,0,0,0,0,0,0,0,0,0
67800,9739,0,256,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
67900,9791,0,206,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
68000,9786,0,200,0,4,0,6,0,3,0,1,0,0,0,0,0,0,0
68100,9786,0,203,0,3,0,3,0,3,0,2,0,0,0,0,0,0,0
68200,9789,0,201,0,3,0,0,0,6,0,1,0,0,0,0,0,0,0
