uid treatment rep update task count partner
MOI1.0_2 MOI1.0 2 92000 NAND 0 Host
MOI1.0_2 MOI1.0 2 92000 NAND 12 Parasite
MOI1.0_2 MOI1.0 2 92000 AND 0 Host
MOI1.0_2 MOI1.0 2 92000 AND 0 Parasite
MOI1.0_2 MOI1.0 2 92000 ORN 73 Host
MOI1.0_2 MOI1.0 2 92000 ORN 0 Parasite
MOI1.0_2 MOI1.0 2 92000 OR 0 Host
MOI1.0_2 MOI1.0 2 92000 OR 0 Parasite
MOI1.0_2 MOI1.0 2 92000 ANDN 0 Host
MOI1.0_2 MOI1.0 2 92000 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 92000 NOR 0 Host
MOI1.0_2 MOI1.0 2 92000 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 92000 XOR 0 Host
MOI1.0_2 MOI1.0 2 92000 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 92000 EQU 0 Host
MOI1.0_2 MOI1.0 2 92000 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 92100 NOT 9976 Host
MOI1.0_2 MOI1.0 2 92100 NOT 38712 Parasite
MOI1.0_2 MOI1.0 2 92100 NAND 10 Host
MOI1.0_2 MOI1.0 2 92100 NAND 8 Parasite
MOI1.0_2 MOI1.0 2 92100 AND 0 Host
MOI1.0_2 MOI1.0 2 92100 AND 0 Parasite
MOI1.0_2 MOI1.0 2 92100 ORN 14 Host
MOI1.0_2 MOI1.0 2 92100 ORN 0 Parasite
MOI1.0_2 MOI1.0 2 92100 OR 0 Host
MOI1.0_2 MOI1.0 2 92100 OR 0 Parasite
MOI1.0_2 MOI1.0 2 92100 ANDN 0 Host
MOI1.0_2 MOI1.0 2 92100 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 92100 NOR 0 Host
MOI1.0_2 MOI1.0 2 92100 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 92100 XOR 0 Host
MOI1.0_2 MOI1.0 2 92100 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 92100 EQU 0 Host
MOI1.0_2 MOI1.0 2 92100 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 92200 NOT 9988 Host
MOI1.0_2 MOI1.0 2 92200 NOT 38285 Parasite
MOI1.0_2 MOI1.0 2 92200 NAND 10 Host
MOI1.0_2 MOI1.0 2 92200 NAND 17 Parasite
MOI1.0_2 MOI1.0 2 92200 AND 0 Host
MOI1.0_2 MOI1.0 2 92200 AND 0 Parasite
MOI1.0_2 MOI1.0 2 92200 ORN 0 Host
MOI1.0_2 MOI1.0 2 92200 ORN 1 Parasite
MOI1.0_2 MOI1.0 2 92200 OR 2 Host
MOI1.0_2 MOI1.0 2 92200 OR 0 Parasite
MOI1.0_2 MOI1.0 2 92200 ANDN 0 Host
MOI1.0_2 MOI1.0 2 92200 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 92200 NOR 0 Host
MOI1.0_2 MOI1.0 2 92200 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 92200 XOR 0 Host
MOI1.0_2 MOI1.0 2 92200 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 92200 EQU 0 Host
MOI1.0_2 MOI1.0 2 92200 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 92300 NOT 9987 Host
MOI1.0_2 MOI1.0 2 92300 NOT 37881 Parasite
MOI1.0_2 MOI1.0 2 92300 NAND 9 Host
MOI1.0_2 MOI1.0 2 92300 NAND 7 Parasite
MOI1.0_2 MOI1.0 2 92300 AND 0 Host
MOI1.0_2 MOI1.0 2 92300 AND 0 Parasite
MOI1.0_2 MOI1.0 2 92300 ORN 0 Host
MOI1.0_2 MOI1.0 2 92300 ORN 0 Parasite
MOI1.0_2 MOI1.0 2 92300 OR 4 Host
MOI1.0_2 MOI1.0 2 92300 OR 0 Parasite
MOI1.0_2 MOI1.0 2 92300 ANDN 0 Host
MOI1.0_2 MOI1.0 2 92300 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 92300 NOR 0 Host
MOI1.0_2 MOI1.0 2 92300 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 92300 XOR 0 Host
MOI1.0_2 MOI1.0 2 92300 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 92300 EQU 0 Host
MOI1.0_2 MOI1.0 2 92300 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 92400 NOT 9988 Host
MOI1.0_2 MOI1.0 2 92400 NOT 37849 Parasite
MOI1.0_2 MOI1.0 2 92400 NAND 10 Host
MOI1.0_2 MOI1.0 2 92400 NAND 34 Parasite
MOI1.0_2 MOI1.0 2 92400 AND 0 Host
MOI1.0_2 MOI1.0 2 92400 AND 0 Parasite
MOI1.0_2 MOI1.0 2 92400 ORN 2 Host
MOI1.0_2 MOI1.0 2 92400 ORN 0 Parasite
MOI1.0_2 MOI1.0 2 92400 OR 0 Host
MOI1.0_2 MOI1.0 2 92400 OR 0 Parasite
MOI1.0_2 MOI1.0 2 92400 ANDN 0 Host
MOI1.0_2 MOI1.0 2 92400 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 92400 NOR 0 Host
MOI1.0_2 MOI1.0 2 92400 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 92400 XOR 0 Host
MOI1.0_2 MOI1.0 2 92400 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 92400 EQU 0 Host
MOI1.0_2 MOI1.0 2 92400 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 92500 NOT 9989 Host
MOI1.0_2 MOI1.0 2 92500 NOT 38120 Parasite
MOI1.0_2 MOI1.0 2 92500 NAND 9 Host
MOI1.0_2 MOI1.0 2 92500 NAND 12 Parasite
MOI1.0_2 MOI1.0 2 92500 AND 0 Host
MOI1.0_2 MOI1.0 2 92500 AND 0 Parasite
MOI1.0_2 MOI1.0 2 92500 ORN 2 Host
MOI1.0_2 MOI1.0 2 92500 ORN 1 Parasite
MOI1.0_2 MOI1.0 2 92500 OR 0 Host
MOI1.0_2 MOI1.0 2 92500 OR 0 Parasite
MOI1.0_2 MOI1.0 2 92500 ANDN 0 Host
MOI1.0_2 MOI1.0 2 92500 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 92500 NOR 0 Host
MOI1.0_2 MOI1.0 2 92500 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 92500 XOR 0 Host
MOI1.0_2 MOI1.0 2 92500 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 92500 EQU 0 Host
MOI1.0_2 MOI1.0 2 92500 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 92600 NOT 9969 Host
MOI1.0_2 MOI1.0 2 92600 NOT 38319 Parasite
MOI1.0_2 MOI1.0 2 92600 NAND 0 Host
MOI1.0_2 MOI1.0 2 92600 NAND 9 Parasite
MOI1.0_2 MOI1.0 2 92600 AND 31 Host
MOI1.0_2 MOI1.0 2 92600 AND 0 Parasite
MOI1.0_2 MOI1.0 2 92600 ORN 0 Host
MOI1.0_2 MOI1.0 2 92600 ORN 0 Parasite
MOI1.0_2 MOI1.0 2 92600 OR 0 Host
MOI1.0_2 MOI1.0 2 92600 OR 0 Parasite
MOI1.0_2 MOI1.0 2 92600 ANDN 0 Host
MOI1.0_2 MOI1.0 2 92600 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 92600 NOR 0 Host
MOI1.0_2 MOI1.0 2 92600 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 92600 XOR 0 Host
MOI1.0_2 MOI1.0 2 92600 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 92600 EQU 0 Host
MOI1.0_2 MOI1.0 2 92600 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 92700 NOT 9909 Host
MOI1.0_2 MOI1.0 2 92700 NOT 38797 Parasite
MOI1.0_2 MOI1.0 2 92700 NAND 0 Host
MOI1.0_2 MOI1.0 2 92700 NAND 10 Parasite
MOI1.0_2 MOI1.0 2 92700 AND 72 Host
MOI1.0_2 MOI1.0 2 92700 AND 0 Parasite
MOI1.0_2 MOI1.0 2 92700 ORN 19 Host
MOI1.0_2 MOI1.0 2 92700 ORN 0 Parasite
MOI1.0_2 MOI1.0 2 92700 OR 0 Host
MOI1.0_2 MOI1.0 2 92700 OR 2 Parasite
MOI1.0_2 MOI1.0 2 92700 ANDN 0 Host
MOI1.0_2 MOI1.0 2 92700 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 92700 NOR 0 Host
MOI1.0_2 MOI1.0 2 92700 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 92700 XOR 0 Host
MOI1.0_2 MOI1.0 2 92700 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 92700 EQU 0 Host
MOI1.0_2 MOI1.0 2 92700 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 92800 NOT 9842 Host
MOI1.0_2 MOI1.0 2 92800 NOT 38863 Parasite
MOI1.0_2 MOI1.0 2 92800 NAND 0 Host
MOI1.0_2 MOI1.0 2 92800 NAND 17 Parasite
MOI1.0_2 MOI1.0 2 92800 AND 74 Host
MOI1.0_2 MOI1.0 2 92800 AND 0 Parasite
MOI1.0_2 MOI1.0 2 92800 ORN 84 Host
MOI1.0_2 MOI1.0 2 92800 ORN 1 Parasite
MOI1.0_2 MOI1.0 2 92800 OR 0 Host
MOI1.0_2 MOI1.0 2 92800 OR 0 Parasite
MOI1.0_2 MOI1.0 2 92800 ANDN 0 Host
MOI1.0_2 MOI1.0 2 92800 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 92800 NOR 0 Host
MOI1.0_2 MOI1.0 2 92800 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 92800 XOR 0 Host
MOI1.0_2 MOI1.0 2 92800 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 92800 EQU 0 Host
MOI1.0_2 MOI1.0 2 92800 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 92900 NOT 9882 Host
MOI1.0_2 MOI1.0 2 92900 NOT 39120 Parasite
MOI1.0_2 MOI1.0 2 92900 NAND 0 Host
MOI1.0_2 MOI1.0 2 92900 NAND 6 Parasite
MOI1.0_2 MOI1.0 2 92900 AND 29 Host
MOI1.0_2 MOI1.0 2 92900 AND 0 Parasite
MOI1.0_2 MOI1.0 2 92900 ORN 89 Host
MOI1.0_2 MOI1.0 2 92900 ORN 4 Parasite
MOI1.0_2 MOI1.0 2 92900 OR 0 Host
MOI1.0_2 MOI1.0 2 92900 OR 0 Parasite
MOI1.0_2 MOI1.0 2 92900 ANDN 0 Host
MOI1.0_2 MOI1.0 2 92900 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 92900 NOR 0 Host
MOI1.0_2 MOI1.0 2 92900 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 92900 XOR 0 Host
MOI1.0_2 MOI1.0 2 92900 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 92900 EQU 0 Host
MOI1.0_2 MOI1.0 2 92900 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 93000 NOT 9906 Host
MOI1.0_2 MOI1.0 2 93000 NOT 39103 Parasite
MOI1.0_2 MOI1.0 2 93000 NAND 0 Host
MOI1.0_2 MOI1.0 2 93000 NAND 18 Parasite
MOI1.0_2 MOI1.0 2 93000 AND 4 Host
MOI1.0_2 MOI1.0 2 93000 AND 0 Parasite
MOI1.0_2 MOI1.0 2 93000 ORN 89 Host
MOI1.0_2 MOI1.0 2 93000 ORN 2 Parasite
MOI1.0_2 MOI1.0 2 93000 OR 1 Host
MOI1.0_2 MOI1.0 2 93000 OR 1 Parasite
MOI1.0_2 MOI1.0 2 93000 ANDN 0 Host
MOI1.0_2 MOI1.0 2 93000 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 93000 NOR 0 Host
MOI1.0_2 MOI1.0 2 93000 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 93000 XOR 0 Host
MOI1.0_2 MOI1.0 2 93000 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 93000 EQU 0 Host
MOI1.0_2 MOI1.0 2 93000 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 93100 NOT 9910 Host
MOI1.0_2 MOI1.0 2 93100 NOT 39112 Parasite
MOI1.0_2 MOI1.0 2 93100 NAND 1 Host
MOI1.0_2 MOI1.0 2 93100 NAND 21 Parasite
MOI1.0_2 MOI1.0 2 93100 AND 0 Host
MOI1.0_2 MOI1.0 2 93100 AND 0 Parasite
MOI1.0_2 MOI1.0 2 93100 ORN 88 Host
MOI1.0_2 MOI1.0 2 93100 ORN 0 Parasite
MOI1.0_2 MOI1.0 2 93100 OR 1 Host
MOI1.0_2 MOI1.0 2 93100 OR 0 Parasite
MOI1.0_2 MOI1.0 2 93100 ANDN 0 Host
MOI1.0_2 MOI1.0 2 93100 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 93100 NOR 0 Host
MOI1.0_2 MOI1.0 2 93100 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 93100 XOR 0 Host
MOI1.0_2 MOI1.0 2 93100 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 93100 EQU 0 Host
MOI1.0_2 MOI1.0 2 93100 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 93200 NOT 9913 Host
MOI1.0_2 MOI1.0 2 93200 NOT 38786 Parasite
MOI1.0_2 MOI1.0 2 93200 NAND 0 Host
MOI1.0_2 MOI1.0 2 93200 NAND 4 Parasite
MOI1.0_2 MOI1.0 2 93200 AND 0 Host
MOI1.0_2 MOI1.0 2 93200 AND 0 Parasite
MOI1.0_2 MOI1.0 2 93200 ORN 87 Host
MOI1.0_2 MOI1.0 2 93200 ORN 0 Parasite
MOI1.0_2 MOI1.0 2 93200 OR 0 Host
MOI1.0_2 MOI1.0 2 93200 OR 0 Parasite
MOI1.0_2 MOI1.0 2 93200 ANDN 0 Host
MOI1.0_2 MOI1.0 2 93200 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 93200 NOR 0 Host
MOI1.0_2 MOI1.0 2 93200 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 93200 XOR 0 Host
MOI1.0_2 MOI1.0 2 93200 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 93200 EQU 0 Host
MOI1.0_2 MOI1.0 2 93200 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 93300 NOT 9978 Host
MOI1.0_2 MOI1.0 2 93300 NOT 38325 Parasite
MOI1.0_2 MOI1.0 2 93300 NAND 0 Host
MOI1.0_2 MOI1.0 2 93300 NAND 8 Parasite
MOI1.0_2 MOI1.0 2 93300 AND 2 Host
MOI1.0_2 MOI1.0 2 93300 AND 0 Parasite
MOI1.0_2 MOI1.0 2 93300 ORN 20 Host
MOI1.0_2 MOI1.0 2 93300 ORN 1 Parasite
MOI1.0_2 MOI1.0 2 93300 OR 0 Host
MOI1.0_2 MOI1.0 2 93300 OR 0 Parasite
MOI1.0_2 MOI1.0 2 93300 ANDN 0 Host
MOI1.0_2 MOI1.0 2 93300 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 93300 NOR 0 Host
MOI1.0_2 MOI1.0 2 93300 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 93300 XOR 0 Host
MOI1.0_2 MOI1.0 2 93300 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 93300 EQU 0 Host
MOI1.0_2 MOI1.0 2 93300 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 93400 NOT 9998 Host
MOI1.0_2 MOI1.0 2 93400 NOT 38544 Parasite
MOI1.0_2 MOI1.0 2 93400 NAND 2 Host
MOI1.0_2 MOI1.0 2 93400 NAND 18 Parasite
MOI1.0_2 MOI1.0 2 93400 AND 0 Host
MOI1.0_2 MOI1.0 2 93400 AND 0 Parasite
MOI1.0_2 MOI1.0 2 93400 ORN 0 Host
MOI1.0_2 MOI1.0 2 93400 ORN 0 Parasite
MOI1.0_2 MOI1.0 2 93400 OR 0 Host
MOI1.0_2 MOI1.0 2 93400 OR 0 Parasite
MOI1.0_2 MOI1.0 2 93400 ANDN 0 Host
MOI1.0_2 MOI1.0 2 93400 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 93400 NOR 0 Host
MOI1.0_2 MOI1.0 2 93400 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 93400 XOR 0 Host
MOI1.0_2 MOI1.0 2 93400 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 93400 EQU 0 Host
MOI1.0_2 MOI1.0 2 93400 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 93500 NOT 9998 Host
MOI1.0_2 MOI1.0 2 93500 NOT 38421 Parasite
MOI1.0_2 MOI1.0 2 93500 NAND 2 Host
MOI1.0_2 MOI1.0 2 93500 NAND 17 Parasite
MOI1.0_2 MOI1.0 2 93500 AND 0 Host
MOI1.0_2 MOI1.0 2 93500 AND 0 Parasite
MOI1.0_2 MOI1.0 2 93500 ORN 0 Host
MOI1.0_2 MOI1.0 2 93500 ORN 2 Parasite
MOI1.0_2 MOI1.0 2 93500 OR 0 Host
MOI1.0_2 MOI1.0 2 93500 OR 1 Parasite
MOI1.0_2 MOI1.0 2 93500 ANDN 0 Host
MOI1.0_2 MOI1.0 2 93500 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 93500 NOR 0 Host
MOI1.0_2 MOI1.0 2 93500 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 93500 XOR 0 Host
MOI1.0_2 MOI1.0 2 93500 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 93500 EQU 0 Host
MOI1.0_2 MOI1.0 2 93500 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 93600 NOT 9997 Host
MOI1.0_2 MOI1.0 2 93600 NOT 38603 Parasite
MOI1.0_2 MOI1.0 2 93600 NAND 2 Host
MOI1.0_2 MOI1.0 2 93600 NAND 12 Parasite
MOI1.0_2 MOI1.0 2 93600 AND 0 Host
MOI1.0_2 MOI1.0 2 93600 AND 0 Parasite
MOI1.0_2 MOI1.0 2 93600 ORN 0 Host
MOI1.0_2 MOI1.0 2 93600 ORN 0 Parasite
MOI1.0_2 MOI1.0 2 93600 OR 1 Host
MOI1.0_2 MOI1.0 2 93600 OR 0 Parasite
MOI1.0_2 MOI1.0 2 93600 ANDN 0 Host
MOI1.0_2 MOI1.0 2 93600 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 93600 NOR 0 Host
MOI1.0_2 MOI1.0 2 93600 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 93600 XOR 0 Host
MOI1.0_2 MOI1.0 2 93600 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 93600 EQU 0 Host
MOI1.0_2 MOI1.0 2 93600 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 93700 NOT 10000 Host
MOI1.0_2 MOI1.0 2 93700 NOT 38720 Parasite
MOI1.0_2 MOI1.0 2 93700 NAND 0 Host
MOI1.0_2 MOI1.0 2 93700 NAND 20 Parasite
MOI1.0_2 MOI1.0 2 93700 AND 0 Host
MOI1.0_2 MOI1.0 2 93700 AND 0 Parasite
MOI1.0_2 MOI1.0 2 93700 ORN 0 Host
MOI1.0_2 MOI1.0 2 93700 ORN 0 Parasite
MOI1.0_2 MOI1.0 2 93700 OR 0 Host
MOI1.0_2 MOI1.0 2 93700 OR 0 Parasite
MOI1.0_2 MOI1.0 2 93700 ANDN 0 Host
MOI1.0_2 MOI1.0 2 93700 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 93700 NOR 0 Host
MOI1.0_2 MOI1.0 2 93700 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 93700 XOR 0 Host
MOI1.0_2 MOI1.0 2 93700 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 93700 EQU 0 Host
MOI1.0_2 MOI1.0 2 93700 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 93800 NOT 9999 Host
MOI1.0_2 MOI1.0 2 93800 NOT 38723 Parasite
MOI1.0_2 MOI1.0 2 93800 NAND 1 Host
MOI1.0_2 MOI1.0 2 93800 NAND 52 Parasite
MOI1.0_2 MOI1.0 2 93800 AND 0 Host
MOI1.0_2 MOI1.0 2 93800 AND 0 Parasite
MOI1.0_2 MOI1.0 2 93800 ORN 0 Host
MOI1.0_2 MOI1.0 2 93800 ORN 0 Parasite
MOI1.0_2 MOI1.0 2 93800 OR 0 Host
MOI1.0_2 MOI1.0 2 93800 OR 0 Parasite
MOI1.0_2 MOI1.0 2 93800 ANDN 0 Host
MOI1.0_2 MOI1.0 2 93800 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 93800 NOR 0 Host
MOI1.0_2 MOI1.0 2 93800 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 93800 XOR 0 Host
MOI1.0_2 MOI1.0 2 93800 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 93800 EQU 0 Host
MOI1.0_2 MOI1.0 2 93800 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 93900 NOT 10000 Host
MOI1.0_2 MOI1.0 2 93900 NOT 38715 Parasite
MOI1.0_2 MOI1.0 2 93900 NAND 0 Host
MOI1.0_2 MOI1.0 2 93900 NAND 54 Parasite
MOI1.0_2 MOI1.0 2 93900 AND 0 Host
MOI1.0_2 MOI1.0 2 93900 AND 0 Parasite
MOI1.0_2 MOI1.0 2 93900 ORN 0 Host
MOI1.0_2 MOI1.0 2 93900 ORN 0 Parasite
MOI1.0_2 MOI1.0 2 93900 OR 0 Host
MOI1.0_2 MOI1.0 2 93900 OR 0 Parasite
MOI1.0_2 MOI1.0 2 93900 ANDN 0 Host
MOI1.0_2 MOI1.0 2 93900 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 93900 NOR 0 Host
MOI1.0_2 MOI1.0 2 93900 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 93900 XOR 0 Host
MOI1.0_2 MOI1.0 2 93900 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 93900 EQU 0 Host
MOI1.0_2 MOI1.0 2 93900 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 94000 NOT 10000 Host
MOI1.0_2 MOI1.0 2 94000 NOT 38567 Parasite
MOI1.0_2 MOI1.0 2 94000 NAND 0 Host
MOI1.0_2 MOI1.0 2 94000 NAND 41 Parasite
MOI1.0_2 MOI1.0 2 94000 AND 0 Host
MOI1.0_2 MOI1.0 2 94000 AND 0 Parasite
MOI1.0_2 MOI1.0 2 94000 ORN 0 Host
MOI1.0_2 MOI1.0 2 94000 ORN 0 Parasite
MOI1.0_2 MOI1.0 2 94000 OR 0 Host
MOI1.0_2 MOI1.0 2 94000 OR 0 Parasite
MOI1.0_2 MOI1.0 2 94000 ANDN 0 Host
MOI1.0_2 MOI1.0 2 94000 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 94000 NOR 0 Host
MOI1.0_2 MOI1.0 2 94000 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 94000 XOR 0 Host
MOI1.0_2 MOI1.0 2 94000 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 94000 EQU 0 Host
MOI1.0_2 MOI1.0 2 94000 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 94100 NOT 9995 Host
MOI1.0_2 MOI1.0 2 94100 NOT 38161 Parasite
MOI1.0_2 MOI1.0 2 94100 NAND 4 Host
MOI1.0_2 MOI1.0 2 94100 NAND 60 Parasite
MOI1.0_2 MOI1.0 2 94100 AND 0 Host
MOI1.0_2 MOI1.0 2 94100 AND 0 Parasite
MOI1.0_2 MOI1.0 2 94100 ORN 1 Host
MOI1.0_2 MOI1.0 2 94100 ORN 1 Parasite
MOI1.0_2 MOI1.0 2 94100 OR 0 Host
MOI1.0_2 MOI1.0 2 94100 OR 0 Parasite
MOI1.0_2 MOI1.0 2 94100 ANDN 0 Host
MOI1.0_2 MOI1.0 2 94100 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 94100 NOR 0 Host
MOI1.0_2 MOI1.0 2 94100 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 94100 XOR 0 Host
MOI1.0_2 MOI1.0 2 94100 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 94100 EQU 0 Host
MOI1.0_2 MOI1.0 2 94100 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 94200 NOT 9943 Host
MOI1.0_2 MOI1.0 2 94200 NOT 39062 Parasite
MOI1.0_2 MOI1.0 2 94200 NAND 57 Host
MOI1.0_2 MOI1.0 2 94200 NAND 69 Parasite
MOI1.0_2 MOI1.0 2 94200 AND 0 Host
MOI1.0_2 MOI1.0 2 94200 AND 0 Parasite
MOI1.0_2 MOI1.0 2 94200 ORN 0 Host
MOI1.0_2 MOI1.0 2 94200 ORN 4 Parasite
MOI1.0_2 MOI1.0 2 94200 OR 0 Host
MOI1.0_2 MOI1.0 2 94200 OR 0 Parasite
MOI1.0_2 MOI1.0 2 94200 ANDN 0 Host
MOI1.0_2 MOI1.0 2 94200 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 94200 NOR 0 Host
MOI1.0_2 MOI1.0 2 94200 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 94200 XOR 0 Host
MOI1.0_2 MOI1.0 2 94200 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 94200 EQU 0 Host
MOI1.0_2 MOI1.0 2 94200 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 94300 NOT 9726 Host
MOI1.0_2 MOI1.0 2 94300 NOT 38800 Parasite
MOI1.0_2 MOI1.0 2 94300 NAND 170 Host
MOI1.0_2 MOI1.0 2 94300 NAND 45 Parasite
MOI1.0_2 MOI1.0 2 94300 AND 33 Host
MOI1.0_2 MOI1.0 2 94300 AND 0 Parasite
MOI1.0_2 MOI1.0 2 94300 ORN 71 Host
MOI1.0_2 MOI1.0 2 94300 ORN 1 Parasite
MOI1.0_2 MOI1.0 2 94300 OR 0 Host
MOI1.0_2 MOI1.0 2 94300 OR 0 Parasite
MOI1.0_2 MOI1.0 2 94300 ANDN 0 Host
MOI1.0_2 MOI1.0 2 94300 ANDN 1 Parasite
MOI1.0_2 MOI1.0 2 94300 NOR 0 Host
MOI1.0_2 MOI1.0 2 94300 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 94300 XOR 0 Host
MOI1.0_2 MOI1.0 2 94300 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 94300 EQU 0 Host
MOI1.0_2 MOI1.0 2 94300 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 94400 NOT 9657 Host
MOI1.0_2 MOI1.0 2 94400 NOT 39769 Parasite
MOI1.0_2 MOI1.0 2 94400 NAND 211 Host
MOI1.0_2 MOI1.0 2 94400 NAND 25 Parasite
MOI1.0_2 MOI1.0 2 94400 AND 42 Host
MOI1.0_2 MOI1.0 2 94400 AND 0 Parasite
MOI1.0_2 MOI1.0 2 94400 ORN 90 Host
MOI1.0_2 MOI1.0 2 94400 ORN 0 Parasite
MOI1.0_2 MOI1.0 2 94400 OR 0 Host
MOI1.0_2 MOI1.0 2 94400 OR 0 Parasite
MOI1.0_2 MOI1.0 2 94400 ANDN 0 Host
MOI1.0_2 MOI1.0 2 94400 ANDN 0 Parasite
MOI1.0_2 MOI1.0 2 94400 NOR 0 Host
MOI1.0_2 MOI1.0 2 94400 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 94400 XOR 0 Host
MOI1.0_2 MOI1.0 2 94400 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 94400 EQU 0 Host
MOI1.0_2 MOI1.0 2 94400 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 94500 NOT 9697 Host
MOI1.0_2 MOI1.0 2 94500 NOT 39451 Parasite
MOI1.0_2 MOI1.0 2 94500 NAND 262 Host
